"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJf8_953Zu5kcReIeE3GihFJY","51-47 Rue de l'Aqueduc","48.882881","2.3649758",NA,NA,NA,"route"
"ChIJD5fo5nZu5kcRCy1QQl3MwQA","Bezanson Christophe","48.8831102","2.3651956",NA,"4.4","22","doctor health point_of_interest establishment"
"ChIJIzgF6HZu5kcR4OOfGOcSlG8","Ile de France Sécurité Services","48.8828516","2.3651443",NA,NA,NA,"point_of_interest establishment"
"ChIJF79O5HZu5kcRFAHrdyk5jLY","Polimorph","48.882965","2.3653736",NA,NA,NA,"point_of_interest establishment"
"ChIJvT50v0Fu5kcRZCyd26pqyDM","TRANSINTER","48.8826155","2.364728",NA,"3.8","5","point_of_interest establishment"
"ChIJye5vinZu5kcRTiwPqrMY8Dg","AXLCom","48.8823713","2.3651812",NA,NA,NA,"point_of_interest establishment"
"ChIJL-iwinZu5kcRh-0kSmIj0Q0","ALTACONSEILS","48.8823713","2.3651813",NA,NA,NA,"point_of_interest establishment"
"ChIJLR0e-3Zu5kcRu4MKtLN7gsk","INTERIM.COM","48.883021","2.365777",NA,"4.3","6","point_of_interest establishment"
"ChIJR0vIinZu5kcRXOW4LKUEVKs","Michel global services","48.8823713","2.3651812",NA,NA,NA,"point_of_interest establishment"
"ChIJdVvh43Zu5kcRzCK-CUD9YIg","Les Couleurs d’ Île de France","48.8832026","2.3653055",NA,"4.9","40","home_goods_store point_of_interest store establishment"
"ChIJAQDE5XZu5kcRqVX6SIgvJ1Q","DAVID LOPEZ, graphiste","48.882965","2.3653736",NA,NA,NA,"point_of_interest establishment"
"ChIJPW6hwnZu5kcRR6ivvnc1zAY","Le Local Bio","48.8827916","2.3649472","2","4.6","37","grocery_or_supermarket cafe restaurant food point_of_interest store establishment"
"ChIJfaiN-XZu5kcR-ufX8MzPYiw","Logirep","48.8830016","2.3658649",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJ_9Q28HZu5kcRUDg6f1ldh_8","Radar Paysagistes","48.8830016","2.3658649",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJx8Id-3Zu5kcR7-KbldreNTc","Cetra Design","48.883021","2.365777",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJTUR0v0Fu5kcRDjayuNG3_hg","Home Fire Safety","48.8825548","2.3647991",NA,"3.6","22","point_of_interest establishment"
"ChIJ7zb-L99v5kcRZXSjP5wR4_Q","Bureau","48.8828091","2.3653419",NA,NA,NA,"point_of_interest establishment"
"ChIJl3M55nZu5kcRoiLXFRNZg_8","Cortex Studio","48.8828091","2.3653419",NA,NA,NA,"point_of_interest establishment"
"ChIJz3pJ5nZu5kcRtREJrxgIeeE","Jeanclaude Dominique","48.8828091","2.3653419",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJIzgF6HZu5kcR54gZLiJw9hs","Syndicat de Copropriété","48.8828516","2.3651443",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJk6tPTCZv5kcRL3ngWFndJGU","Taqwa Voyages","48.8828086","2.3649975",NA,"4.9","21","travel_agency point_of_interest establishment"
"ChIJm3R45nZu5kcRXJnO0V2OYAI","BQ Renov","48.882965","2.3653736",NA,NA,NA,"painter point_of_interest establishment"
"ChIJ17O_3rxv5kcRAUWGD2XtKcI","La Biscuiterie - Atelier de céramique","48.8826144","2.3649115",NA,"5","1","point_of_interest establishment"
"ChIJpU1XwnZu5kcRHTDU2BtOR8I","Référencement SEM","48.8826855","2.3648107",NA,NA,NA,"point_of_interest establishment"
"ChIJD5fo5nZu5kcR_D2jgRT3xaI","Institute Psychic International","48.8830924","2.3651896",NA,"4.5","4","point_of_interest establishment"
"ChIJw9jp5nZu5kcRZo8aQvM6g7w","Bezanson","48.8831058","2.3652023",NA,NA,NA,"point_of_interest establishment"
"ChIJkXcS3XZu5kcRzT2PUcis17k","Be-my-Space","48.8829948","2.3648565",NA,NA,NA,"point_of_interest establishment"
"ChIJk3cS3XZu5kcRjSvRcyrsWgs","RIEN QUE DES USAGES","48.8829949","2.3648565",NA,NA,NA,"point_of_interest establishment"
"ChIJweHVgQVv5kcRSNsrsztkfbc","EST Technologie","48.8829906","2.3648474",NA,"5","2","point_of_interest establishment"
"ChIJRZxj53Zu5kcRfTBzRGChvU0","Yikou","48.883082","2.364984","2","4.4","286","restaurant food point_of_interest establishment"
"ChIJLR0e-3Zu5kcR5wLO8rGAVcA","Stephenson Etudes","48.8830564","2.365711",NA,"2.4","30","point_of_interest establishment"
"ChIJ2fGH5HZu5kcR6u-qlkwt8Js","Epicerie De Choix Liqueurs","48.8831427","2.3655011",NA,NA,NA,"point_of_interest establishment"
"ChIJC0n7A5pt5kcREoJQ6Sq6M-Y","Lemercier Damien","48.8830564","2.365711",NA,NA,NA,"point_of_interest establishment"
"ChIJdxWo5nZu5kcRF9tPtqDPx-0","Lahana Jack","48.8831911","2.3652604",NA,NA,NA,"point_of_interest establishment"
"ChIJq6pW4XZu5kcRKSD53Nb28LM","Emce Peintures","48.8832025","2.3653055",NA,"4.5","2","painter point_of_interest establishment"
"ChIJP6raTVRv5kcRE8gQTY5WKzY","Babette","48.8830016","2.3658649",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJ74IV-nZu5kcR7UWKAkUnCFk","Bonneville Philippe","48.8830016","2.3658649",NA,NA,NA,"point_of_interest establishment"
"ChIJ74IV-nZu5kcRB8Nbg8jEk1I","Barbe Hélène","48.8830016","2.3658649",NA,"5","1","health point_of_interest establishment"
