"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJLwP58-Bt5kcRr6B4O-UfZqE","22 Rue Jean et Marie Moinon","48.8742767","2.3716506",NA,NA,NA,"route"
"ChIJTep3WuBt5kcRqD6_oir-lnY","Please Music record shop.","48.8739463","2.3708219",NA,"4.6","253","electronics_store home_goods_store point_of_interest store establishment"
"ChIJ0QpM299t5kcRKnrPz0qG2Vg","Paris Cameraman","48.8745341","2.3708717",NA,NA,NA,"point_of_interest establishment"
"ChIJ8VihReBt5kcRRJrqG0KloCo","Bärenstark Daniel Motos - BMW Motorrad","48.8741534","2.3705245",NA,"4.4","125","point_of_interest store establishment"
"ChIJWdJBQ-Bt5kcRNF_RQI-ms58","Baladins des Etoiles","48.8744585","2.3705328",NA,NA,NA,"point_of_interest establishment"
"ChIJmVlTV-Bt5kcRJIL71U3paCQ","Edith Saleil Psychothérapie","48.8738832","2.3709572",NA,NA,NA,"health point_of_interest establishment"
"ChIJt_v08-Bt5kcR48rvdwAFC4o","Earnest","48.8743096","2.3716322",NA,NA,NA,"point_of_interest establishment"
"ChIJi0v38eBt5kcRF3_2vF6J2zA","Quable PIM","48.874183","2.371636",NA,"4.6","10","point_of_interest establishment"
"ChIJg_c88eBt5kcRk6Kc-E2KaN0","Roussillon Brigitte","48.8741266","2.3716295",NA,NA,NA,"health point_of_interest establishment"
"ChIJHZMx8eBt5kcRepsXQ04gZEo","Atelier Macarons Papy Bio","48.8741266","2.3716295",NA,"3.8","22","school point_of_interest establishment"
"ChIJHZMx8eBt5kcRC9VfEYD_OBU","L'iconique","48.8741266","2.3716295","1","4.7","61","bar point_of_interest establishment"
"ChIJh7bj8-Bt5kcR1hoxkotdrIc","CAVE CANEM Architecture","48.8742233","2.3716849",NA,NA,NA,"point_of_interest establishment"
"ChIJT8KrWeBt5kcRIe8MJNA3xXA","Bertin Aubert Industries","48.8740704","2.3709686",NA,NA,NA,"point_of_interest establishment"
"ChIJjcdO8eBt5kcRKHhWf6zaTCA","BE-i","48.8741829","2.3716363",NA,NA,NA,"point_of_interest establishment"
"ChIJp-LCZ-Bt5kcRtp5mMOU2MIg","ParisBerlin>fotogroup","48.8746627","2.3706458",NA,NA,NA,"point_of_interest establishment"
"ChIJEatc9uBt5kcRmso-A0MFU_E","Libellus","48.874231","2.371368",NA,NA,NA,"point_of_interest establishment"
"ChIJQcoYeB5t5kcRblLwX_nVL6A","KINGCHEFS & DRAGQUEENS","48.8740661","2.3712477",NA,"5","1","point_of_interest establishment"
"ChIJQ25l9uBt5kcR1ANj3G_LRYo","Bat Star","48.8741978","2.3713939",NA,"5","2","general_contractor point_of_interest establishment"
"ChIJ_ybR3Ndt5kcRPCJMAbSBW3Y","Aldo Turchetti Architectes","48.874058","2.3712548",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJobR63Rtt5kcRfuz1rFExjvo","Ale","48.8742025","2.371489",NA,NA,NA,"point_of_interest establishment"
"ChIJj53x9uBt5kcRNl4NM2Ym7LQ","Les Quatre Horizons","48.8741411","2.3714625",NA,NA,NA,"point_of_interest establishment"
"ChIJz2s-Q-Bt5kcRd3QM9G8sCKE","Mutambay Mubi","48.8743399","2.3704894",NA,NA,NA,"point_of_interest establishment"
"ChIJVaadQuBt5kcRECsQv9REaDI","Camara Salif","48.8744585","2.3705328",NA,NA,NA,"point_of_interest establishment"
"ChIJ07KtUOBt5kcROyjTKPEfnnk","Voyages Rada","48.8738832","2.3709572",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJ07KtUOBt5kcRdtySSojo1E8","Espace de vie intérieur","48.8738832","2.3709572",NA,NA,NA,"health point_of_interest establishment"
"ChIJk_RSV-Bt5kcRRJFOhqNGZGU","Edith Saleil - Feng Shui","48.8738709","2.3709528",NA,NA,NA,"point_of_interest establishment"
"ChIJjcdO8eBt5kcRRmDulmUdCFs","Plante pour balcon","48.874183","2.371636",NA,"5","4","general_contractor point_of_interest establishment"
"ChIJjcdO8eBt5kcRclQlLHp-rA4","Structuriste","48.8741829","2.3716363",NA,NA,NA,"point_of_interest establishment"
"ChIJjcdO8eBt5kcRXR_cvgQFx-4","Takarabt","48.8741829","2.3716363",NA,NA,NA,"point_of_interest establishment"
"ChIJ8T85ReBt5kcRwvPz-aOlvqM","CDSM","48.8740414","2.3704837",NA,NA,NA,"point_of_interest establishment"
"ChIJ8xqcMaZt5kcRbMvX-zWoZrU","José Antonio Juan Architects","48.8740414","2.3704837",NA,NA,NA,"point_of_interest establishment"
"ChIJa9g7ReBt5kcRCulvfM4X3TY","Karimi Mortaza","48.8740414","2.3704837",NA,"5","1","finance point_of_interest establishment"
"ChIJ8T85ReBt5kcRnjRSASA9NHI","Appinmail","48.8740414","2.3704812",NA,NA,NA,"point_of_interest establishment"
"ChIJU3BsVRlt5kcRIE_Y0mWBv0M","la bande à bonnot","48.8742568","2.3716986",NA,NA,NA,"point_of_interest establishment"
"ChIJe7Tg8-Bt5kcR-FzqNbsZcdM","Anne Claire PÂRIS","48.8742568","2.3716986",NA,NA,NA,"point_of_interest establishment"
"ChIJmZfvaOBt5kcRhN-Uins3mr0","A.Pache","48.8746627","2.3706458",NA,"1","1","point_of_interest establishment"
"ChIJ6zB7SfZt5kcRk3e1nUZS8vQ","Ezytopups","48.8746627","2.3706458",NA,NA,NA,"point_of_interest establishment"
"ChIJuZKLLXBt5kcR93b7lhat7Mo","MAURICE S AUTOMOBILES","48.8746627","2.3706458",NA,"4.8","31","car_dealer point_of_interest store establishment"
"ChIJmZfvaOBt5kcRJCq65Cx3sBM","Sci Du 38 Ave Claude Vellefaux","48.8746627","2.3706458",NA,NA,NA,"real_estate_agency point_of_interest establishment"
