"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ-w-JdeNt5kcRFvHXwo5U1os","117-113 Avenue Parmentier","48.8682334","2.3723305",NA,NA,NA,"route"
"ChIJ7ywBqONt5kcRdyS1DOrUYkU","La Caravane","48.8683472","2.371525",NA,"4.3","381","restaurant food point_of_interest establishment"
"ChIJHV9uCuNt5kcRhvyxTSOhtw4","C.e.r Parmentier","48.8682507","2.3720316",NA,"4.8","21","point_of_interest establishment"
"ChIJzYXUCeNt5kcRkuzNPn_eKZ4","Musée de poche","48.8682612","2.3718841",NA,"4.6","65","museum tourist_attraction point_of_interest establishment"
"ChIJUbORCeNt5kcRji7BFjc8ijY","OYAPOCK architectes","48.8681485","2.3717567",NA,NA,NA,"point_of_interest establishment"
"ChIJwcnjCeNt5kcRswEW98QE6S0","Côté Racines","48.868287","2.3718113",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJ-TfdSZty5kcRwZr5Nw_Wxpc","AlloMarcel","48.868357","2.37172",NA,"4.5","108","general_contractor painter electrician locksmith plumber point_of_interest establishment"
"ChIJSyyyAONt5kcRDMwNeXF8IBE","Marie Rancillac","48.8680889","2.3712971",NA,NA,NA,"point_of_interest establishment"
"ChIJnVckoeNt5kcRwaROAHQ4ato","Arcales Immobilier","48.8684261","2.3720112",NA,"3.7","38","real_estate_agency point_of_interest establishment"
"ChIJtQRfqONt5kcRwGo_tVEgnu8","What's Up movie","48.8684134","2.3713765",NA,NA,NA,"point_of_interest establishment"
"ChIJr7yhB-Nt5kcRKHRahVocknU","Bed & Breakfast","48.8681933","2.3714161",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJL0NNDeNt5kcRnWDJC16H0ik","Ecole Maternelle","48.8679689","2.3723696",NA,"5","1","school point_of_interest establishment"
"ChIJIa4wzvZt5kcRB9TFPfoiE44","LQC","48.8682776","2.3710973",NA,NA,NA,"point_of_interest establishment"
"ChIJMz6SpfNt5kcRcyHtGHTpUjw","INEXLINE","48.8682776","2.3710973",NA,NA,NA,"point_of_interest establishment"
"ChIJzybvqeNt5kcR9DTg7OJVRCg","Cabinet TARTACEDE-BOLLAERT","48.8683812","2.3714315",NA,"4.9","13","point_of_interest establishment"
"ChIJSyyyAONt5kcR2NvMvHnBOm8","The Tiki Lounge","48.8682517","2.3712067","2","4.3","197","bar point_of_interest establishment"
"ChIJVXSACeNt5kcR26JB_mHAom4","Duhamel Philippe","48.8681485","2.3717566",NA,NA,NA,"point_of_interest establishment"
"ChIJNV6ACeNt5kcRKkZ5f6laNL4","Givois Denis","48.8681485","2.3717566",NA,NA,NA,"point_of_interest establishment"
"ChIJFeMqCuNt5kcRlwMfSpno_Gk","Sigal Ron-Scheiner Neurofeedback République","48.868107","2.371815",NA,"5","4","health point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJUbORCeNt5kcRh4E5TPD1ZTk","Robert","48.8681354","2.3716508",NA,"4.6","132","restaurant food point_of_interest establishment"
"ChIJfTeN-txt5kcRBpeKpzPVQ_I","Carvalhoetet","48.8681588","2.3718212",NA,NA,NA,"point_of_interest establishment"
"ChIJr-osCuNt5kcRhoyWYDGDtFs","Dufaure De Citres Philippe","48.8680355","2.3718345",NA,NA,NA,"point_of_interest establishment"
"ChIJi5Q9CONt5kcR2Mocf7gj3SA","Les Copeaux","48.8682072","2.3715532",NA,NA,NA,"point_of_interest establishment"
"ChIJI9zF60dt5kcResv3wudE1xI","Bodyhit Paris 11 Parmentier Electrostimulation","48.868287","2.3718113",NA,"4.5","2","gym health point_of_interest establishment"
"ChIJTaIWp-Nt5kcREBlQe2XNaic","Edit Mac Clay","48.8683489","2.3716929",NA,NA,NA,"health point_of_interest establishment"
"ChIJTaIWp-Nt5kcRZTWfgepb6PA","Kiyo","48.8683573","2.37172",NA,NA,NA,"point_of_interest establishment"
"ChIJ7d01fABt5kcReSN19qLrSJs","Tina TEELOKEE","48.8683573","2.37172",NA,"5","1","lawyer point_of_interest establishment"
"ChIJTaIWp-Nt5kcRb2GtgbwidaM","TATA PROD","48.8683573","2.37172",NA,NA,NA,"point_of_interest establishment"
"ChIJAzg4Empt5kcROvnIR_M6WEA","Julie Fallot","48.868205","2.3713947",NA,"5","8","health point_of_interest establishment"
"ChIJAQDsB-Nt5kcRiTJnDyesSyg","Naturob","48.868205","2.3713947",NA,"5","1","point_of_interest establishment"
"ChIJy7_pmVpt5kcRkgdDISiu99k","Roberto Pinto, Naturopathe 75011 Paris","48.868205","2.3713947",NA,"5","9","health point_of_interest establishment"
"ChIJZd3iB-Nt5kcRz1Vl2w__H5U","Balducci Florence","48.868205","2.3713947",NA,NA,NA,"point_of_interest establishment"
"ChIJ388OCONt5kcR4fFIx6jyfOk","Laboratoire Brami","48.868205","2.3713947",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJdTC2CuNt5kcRqFtGbEUs7k8","La Fauvette","48.8682624","2.3721293","1","4","106","restaurant food point_of_interest establishment"
"ChIJJWCsdeNt5kcRMI0zK4PLTSA","Villarejo Nicolas","48.8680918","2.3721992",NA,NA,NA,"point_of_interest establishment"
"ChIJoeTBdONt5kcRTxDzVffMweg","Beilin Beilin-bourgeois Claire Anne","48.8680918","2.3721992",NA,NA,NA,"point_of_interest establishment"
"ChIJNwvCNCFt5kcRtywAL6WDgxw","Optimeum","48.8683889","2.371963",NA,NA,NA,"point_of_interest establishment"
"ChIJdTC2CuNt5kcRSimkdQ65QmI","Pressing 115","48.8683767","2.3720101",NA,"3.9","15","laundry point_of_interest establishment"
"ChIJDXvSCeNt5kcRF-oBfbU9wi4","Aude Mai","48.868378","2.3712963",NA,"5","5","food point_of_interest establishment"
"ChIJnd7pdONt5kcRYzUpSCxcB9w","Cavissimo","48.868036","2.372239",NA,NA,NA,"point_of_interest establishment"
"ChIJLwX2aA9t5kcRMqQkpHCAP6Q","SUNSPEAR Conseils","48.8684826","2.3716299",NA,"5","7","accounting finance point_of_interest establishment"
"ChIJDXvSCeNt5kcRLfEbsSLZzGI","Ambulances du Faubourg","48.868378","2.3712963",NA,NA,NA,"health point_of_interest establishment"
"ChIJ713wo-Nt5kcRHHBndXIzb8I","Paul Simonnet","48.8685293","2.3718834",NA,NA,NA,"school point_of_interest establishment"
"ChIJOzfAloFt5kcRG8STMajRvjo","Cadence Paris","48.868493","2.372043",NA,"4.9","60","restaurant cafe bar food point_of_interest store establishment"
"ChIJM6rLD-Nt5kcRlvJSqF9hNpw","vihaipi.com","48.8676985","2.3715825",NA,"5","1","travel_agency point_of_interest establishment"
"ChIJFe9ZmqFt5kcRBfRy1sWQtII","Villa Fontaine","48.8682776","2.3710973",NA,NA,NA,"point_of_interest establishment"
