"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJC8j5cvRu5kcR4p1Df6l7Uy0","Boulevard Périphérique","48.9010445","2.3441096",NA,NA,NA,"route"
"ChIJ7QVmd_Ru5kcRzi_euxoV1ps","L'Atelier De Mathilde","48.9013457","2.3445523",NA,"3.9","38","bakery food point_of_interest store establishment"
"ChIJEyHaefRu5kcRcy9nBkW0ONg","PIZZA FIVE Porte Clignancourt 🍕(St Ouen - 75018 - St Denis)","48.901254","2.344522","1","4.1","166","meal_delivery meal_takeaway restaurant food point_of_interest establishment"
"ChIJO_Bvd_Ru5kcRh7Rn7-uPd5s","Aux Puces","48.9013513","2.344626",NA,"4","7","point_of_interest establishment"
"ChIJ20vQefRu5kcRGQkkgifBOWo","Restaurant Walt","48.9013612","2.3447109",NA,"1","1","point_of_interest establishment"
"ChIJqdvde_Ru5kcRtBixI1cRC90","toilet","48.9012087","2.3449171",NA,NA,NA,"point_of_interest establishment"
"ChIJ6YJWC_Ru5kcRFrj04wmZQKU","Michelet - Rosiers","48.90099","2.343893",NA,"1","1","transit_station point_of_interest establishment"
"ChIJ26lqC_Ru5kcR0O9hAOqdmmI","Lois","48.9013402","2.3438605",NA,NA,NA,"point_of_interest establishment"
"ChIJrS64CvRu5kcREVU09qc9vZs","Fashion News","48.9014948","2.3439353",NA,NA,NA,"point_of_interest establishment"
"ChIJ7cvHePRu5kcR1NlptxVZ9gc","Cafe - Bar - Restaurant La Belle Epoque","48.9014688","2.3449604",NA,"4.6","7","bar point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
