"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJzZOKXgBy5kcRo6X4-ZdA8xU","Boulevard Richard-Lenoir","48.8542885","2.3693245",NA,NA,NA,"route"
"ChIJw_Ec9wBy5kcRnKvnOALqti4","Bastille Majestic Cinema Paris","48.8540373","2.3699937",NA,"4","312","movie_theater point_of_interest establishment"
"ChIJ7yRtqwBu5kcRypLfGeWNuBY","Napoleon Agency","48.8545001","2.3692683",NA,"4.3","4","point_of_interest establishment"
"ChIJt4KoYABy5kcRMeTCdud4x8w","Sportlab","48.8544728","2.3693025",NA,NA,NA,"point_of_interest establishment"
"ChIJwYwEZwBy5kcRaxM7ers-_5I","MK2 Bastille - Beaumarchais","48.8546474","2.3693542",NA,"3.7","664","movie_theater point_of_interest establishment"
"ChIJzeO2ZwBy5kcRsNEa7rLCBUI","Le Génie","48.8545694","2.3691443","1","4.1","162","restaurant cafe food point_of_interest establishment"
"ChIJN1jzMPht5kcR9r7QURle9YY","Daömey","48.854229","2.3700512",NA,"4.8","73","clothing_store point_of_interest store establishment"
"ChIJV-q9jABy5kcR4Ek7OFwK6aM","Le Comptoir du Casque","48.8544466","2.3701514",NA,"4.3","94","car_repair point_of_interest store establishment"
"ChIJxXM-ZgBy5kcROAe3cGdriZw","East-West Imports","48.8546989","2.3691899",NA,NA,NA,"point_of_interest establishment"
"ChIJc4iMYQBy5kcRYYBcaDM5isk","Valérie Bernard Design","48.8546966","2.3691671",NA,NA,NA,"point_of_interest establishment"
"ChIJQyl3YQBy5kcRnOXIwJi96TI","HELPI","48.8546966","2.3691671",NA,NA,NA,"point_of_interest establishment"
"ChIJBwDAZgBy5kcRUKplec8UVmU","MBG Hotels Paris","48.8546966","2.3691671",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJV-q9jABy5kcRs6_7evB9K0o","Dust Rider","48.8544619","2.3702024",NA,"4.9","28","point_of_interest store establishment"
"ChIJ83bkWAdu5kcRmvH41goM2bQ","Images Photo Paris","48.854712","2.3691467",NA,"4","126","electronics_store home_goods_store point_of_interest store establishment"
"ChIJ74ntiB3b5UcRLvEJzfnRNFo","Isabelle Vigier Avocat - Droit de la santé","48.8546902","2.3690896",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJA0qhGwBy5kcRBAY9UpBGXT0","Santa Carne","48.854747","2.3694099","2","4.4","648","bar restaurant food point_of_interest establishment"
"ChIJtWKMYQBy5kcRgH_bBjXHwPo","Cordonnerie A La Ville A La Montagne","48.8547725","2.3694114",NA,"4.1","95","shoe_store point_of_interest store establishment"
"ChIJ8_m78wBy5kcR6oVEXDfkpLs","Pharmacie Bastille","48.8543853","2.3701235",NA,"3.8","88","pharmacy health point_of_interest store establishment"
"ChIJQcsAXwBy5kcRoPl-veJxFDo","Fontaine Wallace","48.8543005","2.369458",NA,"3","1","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJncxhMf1t5kcRDtRN4BXTj5M","Marche Richard Lenoir","48.8542658","2.3696463",NA,"4.9","7","point_of_interest establishment"
"ChIJm32lYABy5kcRWbhe7qCyds0","Je rêve des Jeux","48.8544918","2.3693046",NA,NA,NA,"point_of_interest establishment"
"ChIJm32lYABy5kcRcb-A7RTRUQw","White Spirit","48.8544918","2.3693046",NA,NA,NA,"point_of_interest establishment"
"ChIJc4iMYQBy5kcRDBS1O4AUED8","ws | word & sense","48.8544918","2.3693046",NA,NA,NA,"point_of_interest establishment"
"ChIJv2ePP9xx5kcRGxd3pGGs62I","Astharté et Compagnie","48.854494","2.3692703",NA,NA,NA,"point_of_interest establishment"
"ChIJv1fwWgBy5kcR4ZxZQzezF2o","Ferreira Stephane","48.8543935","2.3691332",NA,NA,NA,"moving_company point_of_interest establishment"
"ChIJF_jwWgBy5kcRqtutLlzVvXg","Bernet Dominique","48.8543935","2.3691332",NA,"2","1","dentist health point_of_interest establishment"
"ChIJiwIPg3lz5kcRkeKeLp66_TQ","Generali Relation Directe | COSEVAD","48.8547031","2.3694063",NA,NA,NA,"insurance_agency point_of_interest establishment"
"ChIJ6a-RYQBy5kcRm8n-FkCMDzI","Newdy","48.8546966","2.3691671",NA,NA,NA,"point_of_interest establishment"
