"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJKWHUgHxu5kcRNNwWIoPhGS8","2-4 Rue de l'Évangile","48.891441","2.361265",NA,NA,NA,"route"
"ChIJo70Mgnxu5kcRxagbV_udfQQ","Forum Jeunes Pros","48.891165","2.360983",NA,"4.8","4","point_of_interest establishment"
"ChIJRyFYnXxu5kcRvZBGrRTzkZc","Tin Tin","48.8911542","2.3608006","1","4.2","178","restaurant food point_of_interest establishment"
"ChIJcX92gnxu5kcRHiZ3741d6-k","Acel","48.8912164","2.3606909",NA,NA,NA,"point_of_interest establishment"
"ChIJQf8ifntu5kcR6NXgNXqJitA","Le Commerce Bar PMU","48.8911085","2.3611591",NA,"4.2","23","bar point_of_interest establishment"
"ChIJ6dM-fHtu5kcRRx_pKjUe574","Amiral Store","48.8910563","2.3609494",NA,"5","2","grocery_or_supermarket food point_of_interest store establishment"
"ChIJ_YK4Y3tu5kcRdwtIQ4aidyw","Hôtel Torcy","48.8910648","2.3604702",NA,"2.9","36","lodging point_of_interest establishment"
"ChIJG8DzeHtu5kcRorMjzLeoMFI","Boucherie De La Chapelle","48.8911377","2.3613747",NA,"4.8","4","food point_of_interest store establishment"
"ChIJ_wHEfnxu5kcRWgWnLfQ4NZo","Samuel Accoceberry","48.891373","2.361605",NA,"5","1","point_of_interest establishment"
"ChIJwU4mfnxu5kcReEJoZ9IHduE","New Thai San","48.8913889","2.3613889","1","4.1","443","restaurant food point_of_interest establishment"
"ChIJe73zeHtu5kcRULMgs5BmaU8","Maison DELARGILLIERE Carole et Éric","48.891138","2.361375",NA,"4.2","10","food point_of_interest establishment"
"ChIJ2UOXfXtu5kcRmB1JLiL1MIk","Restaurant Mandarin du Marché","48.8910252","2.36087","1","4.4","95","bar restaurant food point_of_interest establishment"
"ChIJxTSIfXtu5kcR_WNIrtvok1Y","Le 38 gourmet","48.8909646","2.3606396",NA,"4","42","food point_of_interest store establishment"
"ChIJe73zeHtu5kcRDbB1rnA_ypo","Les Vergers de la Chapelle","48.8911377","2.3613747",NA,"4.5","2","grocery_or_supermarket food point_of_interest store establishment"
"ChIJPWoggXxu5kcRtsZgKwPRL20","Place de Torcy","48.8913785","2.3612545",NA,NA,NA,"transit_station point_of_interest establishment"
