"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJcSHfGTRu5kcRxCZj7gpHcBk","30-34 Rue de Caumartin","48.8726856","2.3282731",NA,NA,NA,"route"
"ChIJA-U9DzRu5kcRZ8fyQfNIYFY","Hôtel Saint Petersbourg Opéra","48.8721453","2.3280664",NA,"4.3","418","lodging point_of_interest establishment"
"ChIJ_-5YBDRu5kcRvtV9uQRJsXY","Astotel Paris hotels","48.8721669","2.328338",NA,"4.2","264","lodging point_of_interest establishment"
"ChIJhW-cEDRu5kcR6XAq3qrlFEQ","Le Clos Bourguignon","48.8724914","2.3281235","2","4.1","396","restaurant cafe bar food point_of_interest establishment"
"ChIJyy6mGjRu5kcROdb9UB-VSlI","Paris Madère","48.8722252","2.3283459","2","3.6","325","restaurant food point_of_interest establishment"
"ChIJMRxgDTRu5kcRwjVFlekcNtI","TOTO'","48.8722864","2.3272723","1","4.4","233","restaurant food point_of_interest establishment"
"ChIJ-2vNlDVu5kcR86RKe7TvwPg","ADDMEDICA","48.8722978","2.3279535",NA,NA,NA,"health point_of_interest establishment"
"ChIJf0AuTzZu5kcRe5WSxSBXTIA","Made in Studios","48.8722978","2.3279534",NA,"3.9","28","point_of_interest establishment"
"ChIJJ1lfOUdu5kcRW2-jhz29CHg","Katia Kermoal","48.8724592","2.3275754",NA,"4.3","17","health point_of_interest establishment"
"ChIJ_dvZIjRu5kcRnP9Be8jEASk","Catlin Europe SE, France Branch","48.8722978","2.3279534",NA,"3","1","insurance_agency point_of_interest establishment"
"ChIJsUhBEDRu5kcRZ23UDPbCTR0","Gerer","48.8723136","2.3279766",NA,NA,NA,"point_of_interest establishment"
"ChIJm_BGeTRu5kcRXu-VvbC-6Ww","ASCOMA INTERNATIONAL","48.872236","2.327604",NA,NA,NA,"insurance_agency point_of_interest establishment"
"ChIJdeLfETRu5kcRf92YjDHE0gM","Beewake Coworking Paris 9","48.8722978","2.3279534",NA,"5","1","point_of_interest establishment"
"ChIJvVMEEDRu5kcRcvxRwhlLbmY","Caixa Geral de Depósitos","48.872296","2.3281374",NA,"4.2","6","bank finance point_of_interest establishment"
"ChIJq6oaEzRu5kcRg-BTy8mBvVo","ASP Consulting","48.872408","2.328149",NA,NA,NA,"point_of_interest establishment"
"ChIJgURqDTRu5kcRQniv_XV6qeY","Syndicat des Réparateurs Industriels de la Chaussure","48.8722357","2.3276039",NA,NA,NA,"point_of_interest establishment"
"ChIJubiwD8Nv5kcRS_5FYAOkqHk","OCMA group","48.8722357","2.3276039",NA,NA,NA,"point_of_interest establishment"
"ChIJf-MyzRTsC0ERm2RO0tvcAXQ","3KLES Consulting","48.8722357","2.3276039",NA,NA,NA,"point_of_interest establishment"
"ChIJ2_LKbDRu5kcR8va1yNqG__k","Muriel Amar - Psychotherapie individuelle et thérapie de couple","48.8724592","2.3275754",NA,"5","4","health point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
