"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJr92fG9dt5kcRKjATPZYt_s0","61-59 Avenue de Flandre","48.8880064","2.3732704",NA,NA,NA,"route"
"ChIJg9wKGddt5kcRvnlXg2UUt6k","Hch 588","48.8876663","2.3735627",NA,"4.8","25","point_of_interest store establishment"
"ChIJW-7jGddt5kcRklAZU-w_hAk","JWELL Paris 19 eme cigarette electronique","48.8876663","2.3735627",NA,"4.6","178","point_of_interest store establishment"
"ChIJSeMQItdt5kcRThqLUfN_bTw","Autre Vue","48.887996","2.3738772",NA,"5","2","point_of_interest establishment"
"ChIJX0SMBNdt5kcRlftZBlpY8Uc","As Batiment","48.8879971","2.372969",NA,NA,NA,"point_of_interest establishment"
"ChIJJRUA7ipt5kcRrYnEEmRoxlw","Beth Loubavitch Flandre","48.8879971","2.372969",NA,"4.6","16","point_of_interest establishment"
"ChIJX0SMBNdt5kcR8F8LB63b7eM","Akié Store","48.8880228","2.3729211",NA,NA,NA,"point_of_interest establishment"
"ChIJS8SxZH5t5kcRd6vvP4iNxFQ","CBD SHOP PARIS BOUTIQUE DE CBD Regener","48.8877104","2.3735225",NA,"4.7","21","health point_of_interest store establishment"
"ChIJg9wKGddt5kcRaSvKt8GaKLM","Le Beloua Café","48.8877943","2.3736592","2","3.3","25","cafe bar restaurant food point_of_interest establishment"
"ChIJPfEaRmJt5kcRTaTPsGv_mcU","La renaissance","48.8876663","2.3735627",NA,NA,NA,"bar point_of_interest establishment"
"ChIJ4wZtF9dt5kcRdvow7Ufpu7Y","Groupe Nasso","48.8876663","2.3735627",NA,NA,NA,"electronics_store point_of_interest store establishment"
"ChIJv683Gddt5kcRzJ0zsMCo8qk","Riquet","48.8882937","2.3735583",NA,"1","1","transit_station point_of_interest establishment"
"ChIJJQ-hIddt5kcRyego2oLslhU","Prestissimo","48.887964","2.3738446",NA,"5","2","electronics_store home_goods_store point_of_interest store establishment"
"ChIJ6Zavoqht5kcRBpZy9E9TUqg","Moumouni","48.8883184","2.3730613",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
