"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJkwXVRvpt5kcRuGMQu77Sz-k","Avenue Parmentier","48.8620233","2.3769054",NA,NA,NA,"route"
"ChIJF_N1OPpt5kcRYRT4XiaCC6o","Catholic Relief","48.8619128","2.3766658",NA,"4.2","25","point_of_interest establishment"
"ChIJ1y0TRvpt5kcRfeoo7NYYpvA","Le Anh Mai","48.8620462","2.3766728",NA,"4.3","6","doctor health point_of_interest establishment"
"ChIJ4z3j0ftt5kcR-shm1tzmx7g","Paroisse Saint Ambroise Congregation","48.8618196","2.3767351",NA,"2","1","point_of_interest establishment"
"ChIJr51NfI1v5kcRm6Wz6IDtvaA","QUARKSLAB","48.8621137","2.3764802",NA,"5","3","point_of_interest establishment"
"ChIJU-XASPpt5kcRQZHhbUwqQhA","Econom'Diag","48.8620829","2.3764201",NA,NA,NA,"finance point_of_interest establishment"
"ChIJafg3b_pt5kcRzTb58GAg9Y8","Upper School Management","48.8622055","2.3771555",NA,"1","1","point_of_interest establishment"
"ChIJuxNaQfpt5kcRKWt7zHewye0","Pierre Katz | Brand identity design","48.8621824","2.3771429",NA,NA,NA,"point_of_interest establishment"
"ChIJOcntQfpt5kcR8l6m9UAH81E","Vélib' Station n° 11027","48.8621174","2.3772097",NA,"1.7","3","point_of_interest establishment"
"ChIJtdgoQvpt5kcRAjIQHaO_6Ys","Ellipse","48.8621824","2.3771429",NA,NA,NA,"bar point_of_interest establishment"
"ChIJ02KKavpt5kcRuxaIoQgdpto","Light is More - Lighting Design","48.861973","2.377291",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJbUPKaPpt5kcRrgGkHsPC3bE","Sesg Esg","48.86218","2.3771999",NA,NA,NA,"school point_of_interest establishment"
"ChIJxyD5t_ht5kcRtqFHUufTMAA","ESGRH","48.8621832","2.3772083",NA,"3.4","17","university school point_of_interest establishment"
"ChIJuxNaQfpt5kcRG_DpJz4bRt8","Café Fusain","48.862186","2.37707","2","4","156","cafe bar restaurant food point_of_interest establishment"
"ChIJ11T1y3py5kcR6OQUh8t49F8","Bio c' Bon Paris Parmentier","48.8623852","2.3769186",NA,"4","112","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJ1y0TRvpt5kcR0LvNaR5TCRA","Masson-Samuelides Claire","48.8620462","2.3766728",NA,"5","5","doctor health point_of_interest establishment"
"ChIJ1y0TRvpt5kcR9SAb35uuuzY","Radetich Patricia","48.8620462","2.3766728",NA,"2","4","doctor health point_of_interest establishment"
"ChIJDSQNRPpt5kcRheVEkV21obg","a.p.r.e.s","48.8622055","2.3771555",NA,NA,NA,"point_of_interest establishment"
"ChIJG1T5Rfpt5kcRPbf3IZvGzt8","Nails Fournitures Salon De Manucure","48.8621905","2.3765941",NA,"4.2","41","beauty_salon point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJB7uEavpt5kcRVjO8cxjrdKA","Parmentier Press","48.8620049","2.3772871",NA,"2.8","11","laundry point_of_interest establishment"
"ChIJI2L7wPNt5kcRc9IHCWbGgNU","LM Conseil","48.8619128","2.3766658",NA,"5","6","point_of_interest establishment"
"ChIJDSQNRPpt5kcRxmFSt4RmJgg","mgh!","48.8622055","2.3771555",NA,NA,NA,"point_of_interest establishment"
"ChIJl7UmRPpt5kcRzj5hYFe1i4A","Saint-Ambroise","48.862188","2.3768235",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJFc-TR_pt5kcRRVMV65PiXPI","Comptoir De La Voute","48.8619128","2.3766658",NA,NA,NA,"point_of_interest establishment"
"ChIJS2Nxnoxt5kcR6Yg5Tuwm1ik","Secours Catholique - Caritas Paris Centre-Est","48.8619128","2.3766658",NA,NA,NA,"point_of_interest establishment"
"ChIJwxpJRvpt5kcRNkGCcx99pW8","Polak","48.8620462","2.3766728",NA,NA,NA,"point_of_interest establishment"
"ChIJ1y0TRvpt5kcRIoiCgxbdTRU","Docteur Alain Lyon-Caen","48.8620462","2.3766728",NA,"4.5","2","doctor health point_of_interest establishment"
"ChIJ1y0TRvpt5kcRevgSXHeOoiQ","Scm Sainte Ambroise","48.8620462","2.3766728",NA,NA,NA,"point_of_interest establishment"
"ChIJ1y0TRvpt5kcRwMBg-HSsgQo","Folinais Nicole","48.8620462","2.3766728",NA,"3.7","3","doctor health point_of_interest establishment"
"ChIJOSO12_tt5kcRPtceVHEn8c8","Louveau Jean-Charles","48.8618196","2.3767351",NA,NA,NA,"church place_of_worship point_of_interest establishment"
"ChIJzb6LV-tt5kcRAHugLFEW8XI","dessinmodernedujapon","48.86202","2.3770442",NA,NA,NA,"point_of_interest establishment"
"ChIJ7RwdQfpt5kcRbPU_06gEdAM","PVSFORMATIONS","48.86202","2.3770443",NA,NA,NA,"point_of_interest establishment"
"ChIJ7RwdQfpt5kcRkwWPaOkNUdo","ALX","48.86202","2.3770443",NA,NA,NA,"point_of_interest establishment"
"ChIJgdOtN_pt5kcR7KyGCug58rw","Nehaissi Suzette","48.8618601","2.3764846",NA,NA,NA,"health point_of_interest establishment"
"ChIJgdOtN_pt5kcRnKzotJ5XHsc","Lemoine Magali","48.8618601","2.3764846",NA,NA,NA,"health point_of_interest establishment"
"ChIJC-dp3bVt5kcRi-eX8eMrN7k","Ambulances Port Royal 75","48.8621905","2.3765941",NA,NA,NA,"health point_of_interest establishment"
"ChIJG1T5Rfpt5kcRDcx8Ju825dk","Zhang Tao","48.8621905","2.3765941",NA,NA,NA,"point_of_interest establishment"
"ChIJq9A7QPpt5kcRqtU1O7zQrxY","Tordjman","48.8619562","2.377202",NA,NA,NA,"point_of_interest establishment"
"ChIJ6fNuRvpt5kcRuphUEZ-smJw","Saint-Ambroise","48.8622494","2.3766746",NA,NA,NA,"bus_station transit_station point_of_interest establishment"
"ChIJj4N_avpt5kcRyNQdL0Cebjg","HarmonyPressing","48.8620151","2.3772733",NA,"3.4","8","laundry point_of_interest establishment"
"ChIJ9YnUBKdt5kcR2qjLSKtfVyI","La Fabrique Du Barbier","48.861973","2.377291",NA,"4.6","101","hair_care health point_of_interest establishment"
"ChIJxy-LQ_pt5kcRlIRyQ08uLIQ","Saint-Ambroise","48.8623019","2.3768861",NA,"4","2","transit_station point_of_interest establishment"
"ChIJg39tRPpt5kcRysSzpyMa1Jg","Laboratoire I R B","48.8622055","2.3771555",NA,NA,NA,"point_of_interest establishment"
"ChIJFRR3T_pt5kcRd04JL6BObzQ","AM2R l'Atelier mécanique 2 roues","48.862379","2.3764727",NA,"4.7","25","car_repair point_of_interest store establishment"
"ChIJGR3PbFVt5kcRvW3j-DMKYcY","SALLE DE CONCERT","48.8615053","2.3765878",NA,NA,NA,"point_of_interest establishment"
