"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJb5LtpnZu5kcRsGiiSHqyiik","196-202 Rue la Fayette","48.881226","2.3643324",NA,NA,NA,"route"
"ChIJCVEqn3Zu5kcR6EXCXwTD6-s","Metropole Lafayette","48.8813022","2.3650012",NA,"3.1","17","lodging point_of_interest establishment"
"ChIJvSxKpnZu5kcR9ZVbw-lN1Dg","Hoteliere Lafayette","48.8810798","2.3641832",NA,"3.8","25","lodging point_of_interest establishment"
"ChIJ328su3Zu5kcRTg8u_KAH-VY","Pizzeria Bella Italia","48.8816289","2.3644603","1","3.5","38","restaurant food point_of_interest establishment"
"ChIJR4L8mHZu5kcRwv9JoOTLka8","Serrurerie TAN","48.8816356","2.364955",NA,"4.9","549","locksmith point_of_interest establishment"
"ChIJGRMQonZu5kcRfX2FEaPWF_8","TANDOORI NATION","48.8811312","2.3646052",NA,"4.7","6","point_of_interest establishment"
"ChIJEWrlH3Ru5kcR-9kBtAeS1yY","Fromagerie Beillevaire","48.8809139","2.3647146",NA,"4.1","35","grocery_or_supermarket food point_of_interest store establishment"
"ChIJ328su3Zu5kcRQ9pB6qtSVrk","Kim Yang","48.8815995","2.3645193","1","4.5","129","bar restaurant food point_of_interest establishment"
"ChIJ6dYbonZu5kcRchHeVC9NUKg","Douanes et Droits Indirects","48.8813331","2.3647549",NA,NA,NA,"point_of_interest establishment"
"ChIJ6dYbonZu5kcRxrDQdJx1eoc","Cr Eole","48.8813331","2.3647549",NA,NA,NA,"point_of_interest establishment"
"ChIJlVMXo3Zu5kcRvZpd04tsaYQ","Les 4 Frères Bedri","48.8815086","2.3646535","1","4.4","547","restaurant food point_of_interest establishment"
"ChIJ487lh3Zu5kcRyU4t-7WV26Q","Fluopap printy pap","48.8811312","2.3646052",NA,"4.8","8","point_of_interest store establishment"
"ChIJIzANjAVy5kcReQ0D0skbV6M","steve","48.8815619","2.3645713",NA,NA,NA,"point_of_interest establishment"
"ChIJdXktvXZu5kcRxFPjcydcChQ","Oishii","48.8815763","2.3646802",NA,"4.4","39","restaurant food point_of_interest establishment"
"ChIJoc6nqHZu5kcR0Jx8HkuW2PQ","Boutique du Lampion","48.8812758","2.3641021",NA,NA,NA,"point_of_interest establishment"
"ChIJwy1-Lflt5kcRzPIGL7_a0J8","Homadata","48.8810239","2.3643846",NA,"5","4","point_of_interest establishment"
"ChIJFTKGIAVu5kcRQBQyQE3XmT0","DCONTRACT","48.8816848","2.3644755",NA,"5","1","point_of_interest establishment"
"ChIJz3I2pXZu5kcRwvXzRBHiOjc","Arborescence Communication","48.8816848","2.3644755",NA,"2.5","2","point_of_interest establishment"
"ChIJAQBcu3Zu5kcRUbantnYy7sA","EFFIGY RH","48.8816848","2.3644755",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJRxtjvHZu5kcRBd9AXoR26tM","A.c.h","48.8816848","2.3644755",NA,NA,NA,"point_of_interest establishment"
"ChIJI0n9N5Rx5kcR0ehV5fSSCZk","Editions L.C.","48.8816848","2.3644755",NA,"5","3","point_of_interest establishment"
"ChIJW6tlj3Zu5kcRxmbgVzZlnQM","Banque Populaire Rives de Paris","48.8813079","2.3651448",NA,"1","4","bank atm finance point_of_interest establishment"
"ChIJLbCKp3Zu5kcRyR96RjOZdj8","Cuponation FR","48.8810048","2.3641791",NA,"5","2","point_of_interest establishment"
"ChIJsSH-1P5t5kcRBlzXKZhD2wE","Maison de l'Emploi de Paris","48.8814117","2.3643671",NA,"3.7","16","point_of_interest establishment"
"ChIJgxjXpHZu5kcRYJPX24BZ5SE","We Are Social","48.881597","2.36433",NA,"5","1","point_of_interest establishment"
"ChIJAQBcu3Zu5kcRhg8FR5PieuA","Vecteur bac","48.8816848","2.3644755",NA,NA,NA,"store point_of_interest establishment"
"ChIJc6e_oXZu5kcR41DQrXJzKTA","Le Cristal-Bar","48.8811875","2.3647484","1","4.3","72","bar cafe restaurant food point_of_interest establishment"
"ChIJ328su3Zu5kcRxQ519NKDCDQ","Aremon Et Finel (Sarl)","48.8816667","2.3644444",NA,"5","1","health point_of_interest establishment"
"ChIJIwXFAnRu5kcRceevF9qaKiQ","Waterkeyn Antonin","48.8809849","2.3640655",NA,NA,NA,"point_of_interest establishment"
"ChIJARoAqXZu5kcRw_ETgz_UJsk","Adaggio","48.881254","2.36384","2","4.4","417","restaurant food point_of_interest establishment"
"ChIJvdiro3Zu5kcRDCOiRPUc7Fs","Bistro Lafayette","48.8814865","2.3647361","1","4.1","138","bar restaurant food point_of_interest establishment"
"ChIJ19zGo3Zu5kcRU_nESPEVwjQ","Bge Adil","48.8813752","2.3645864",NA,NA,NA,"point_of_interest establishment"
"ChIJVwqgoXZu5kcR5kNLfp_gM2Y","La Cascade","48.8812053","2.3646358",NA,NA,NA,"point_of_interest establishment"
"ChIJ6dYbonZu5kcRFPigKfR1YMA","Cour d'Appel de Cayenne","48.8813331","2.3647549",NA,NA,NA,"courthouse point_of_interest establishment"
"ChIJ6dYbonZu5kcRpnT4tnq-Si4","Groupe Collery","48.8813331","2.3647549",NA,NA,NA,"finance point_of_interest establishment"
"ChIJ6dYbonZu5kcRI4pWTjR7x0U","Lepelletier Architecture","48.8813331","2.3647549",NA,NA,NA,"point_of_interest establishment"
