"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
"ChIJya0n055t5kcRWQCzJmgq3NY","Association des Victimes d'Accidents","48.8720855","2.4077209",NA,NA,"point_of_interest establishment"
"ChIJidev2Z5t5kcRri8oFcJmABQ","Transerial","48.8719534","2.4083742","5","1","point_of_interest establishment"
"ChIJ8y3_2J5t5kcRlGL2ZmoS0Ac","Koubbi Robert","48.8719462","2.4083162","4.8","6","doctor health point_of_interest establishment"
"ChIJ3X1O2J5t5kcR4nhKC6biqm0","Koubbi Laurent","48.8719462","2.4083162","4","9","doctor health point_of_interest establishment"
"ChIJ8y3_2J5t5kcRibjoeSWGxvk","Diallo Abulai","48.8719462","2.4083162","5","4","point_of_interest establishment"
"ChIJZRza255t5kcRdCQ4-ZLzIxw","Boublil Marc","48.8719534","2.4083742",NA,NA,"dentist health point_of_interest establishment"
"ChIJm1yA0J5t5kcRevJJz886RBY","AOS","48.8720693","2.4083619",NA,NA,"point_of_interest establishment"
"ChIJ9_3-2J5t5kcRkmx38lXJrJg","Titrounet Hocine","48.8720693","2.4083619",NA,NA,"point_of_interest establishment"
"ChIJ6_zai45t5kcRgBuUaMOCCwU","20th arrondissement of Paris","48.8649161","2.3984708",NA,NA,"sublocality_level_1 sublocality political"
