"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ2-hg82lu5kcRZ4biGGYgADo","42-66 Rue de Dunkerque","48.881643","2.347944",NA,NA,NA,"route"
"ChIJFWBp-mlu5kcRt2BwoZYcchk","Vintage Paris Gare du Nord","48.8817722","2.3471716",NA,"4","753","lodging point_of_interest establishment"
"ChIJE9suAmpu5kcRC_V8sirg4s0","Severine Kichenbrand Photographe","48.8812268","2.3468808",NA,"4","1","point_of_interest establishment"
"ChIJV0yE82lu5kcRDPUgeH2skVQ","Churasqueira galo","48.8815943","2.3478273","1","4.4","779","restaurant food point_of_interest establishment"
"ChIJccIMG2pu5kcRavyxxgYdd1A","exfor","48.8809712","2.3473612",NA,NA,NA,"point_of_interest establishment"
"ChIJn4M8i2lu5kcRXP-0zceLAAE","Guillaud-Bataille Thomas","48.8815113","2.3478894",NA,NA,NA,"point_of_interest establishment"
"ChIJn4M8i2lu5kcRZ1DqVFWOpR0","La Cantina","48.8815113","2.3478894","1","4.3","16","restaurant food point_of_interest establishment"
"ChIJxzRo9Wlu5kcRccMWSVbH87E","Municipality of Paris","48.8815113","2.3478894",NA,"5","1","point_of_interest establishment"
"ChIJxzRo9Wlu5kcRQ347HWHapI4","Rhi","48.8815113","2.3478894",NA,NA,NA,"point_of_interest establishment"
"ChIJBRe5BGpu5kcRL-tuMF_L81A","La Marmotière","48.8809686","2.3471476",NA,NA,NA,"point_of_interest establishment"
"ChIJBRe5BGpu5kcRUZITa-NhGi8","Sarl lenoir","48.8809686","2.3471476",NA,NA,NA,"point_of_interest establishment"
"ChIJzUPepb9v5kcR2_wrsv5fk5g","All Mecen","48.8817283","2.3477273",NA,"5","4","point_of_interest establishment"
"ChIJs-Mo8Wlu5kcRjbhbtjd1H40","Franprix","48.88168","2.34747",NA,"3.1","49","supermarket grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJ33Bo92lu5kcRb9S-XErJ2hQ","Charlot Valentin","48.8815988","2.3474571",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJ33Bo92lu5kcRk0qBjipSoQw","Gelezeau Cyril","48.8815988","2.3474571",NA,NA,NA,"post_office finance point_of_interest establishment"
"ChIJs-Mo8Wlu5kcR4qTsO35Vy5A","Tiferet Yaacob","48.8815988","2.3474571",NA,NA,NA,"point_of_interest establishment"
"ChIJr7vb9mlu5kcRZmH-I6iw_MI","Sogidun","48.8816053","2.3474651",NA,NA,NA,"point_of_interest establishment"
"ChIJL0y8E_Zv5kcRbPritRu3a0c","WEDDING PLANNER PARIS D DAY","48.8816053","2.3474651",NA,"3.7","3","point_of_interest establishment"
"ChIJpVq_LKpv5kcRF08SwiRp0Pk","Picadeli, bar à salades","48.8816053","2.3474651",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJr7vb9mlu5kcR0CWoKcoBLr8","Soins énergétiques","48.8816053","2.3474651",NA,NA,NA,"health point_of_interest establishment"
"ChIJE9suAmpu5kcREQ_dvCUyPUw","Ikram Human Projects","48.8812244","2.3469025",NA,NA,NA,"point_of_interest establishment"
"ChIJecw5dsBv5kcRXft9UlmC2LU","RM Intérim","48.8812268","2.3468808",NA,"5","2","point_of_interest establishment"
"ChIJWYGY9Glu5kcREGGg3YmFivY","Enomoh Nett","48.8816287","2.3476652",NA,NA,NA,"point_of_interest establishment"
"ChIJXROBvcpv5kcRIl2TVi3IPKg","Kylemtouillet","48.8817211","2.3472475",NA,NA,NA,"point_of_interest establishment"
"ChIJNzvEcWlv5kcRU727JmJP3w0","A9 Conseils","48.8816388","2.3476932",NA,NA,NA,"point_of_interest establishment"
"ChIJS_FnXLtx5kcReda6VUs-0nc","Captain Vegetal","48.8809812","2.3471937",NA,"4.9","59","general_contractor point_of_interest establishment"
"ChIJF_WZGWpu5kcRRrKOn99JA4Y","Eli Michel","48.8809747","2.3471857",NA,"4.5","2","point_of_interest establishment"
"ChIJyVhjILVv5kcR5LhvMgtEXp8","Franche Industries","48.8815943","2.3478273",NA,"1","1","plumber point_of_interest establishment"
"ChIJv55xag9u5kcRNLs6EgZ7SwM","Funny Bones","48.8809801","2.3469225",NA,NA,NA,"point_of_interest establishment"
"ChIJ3UqSH2pu5kcRCBoobwSIGA4","Magnon Nadege","48.8812178","2.3479599",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJn7F08Wlu5kcRhIULUefwQRk","Linkadviz","48.8817969","2.3475411",NA,NA,NA,"point_of_interest establishment"
"ChIJu-I2BGpu5kcRwyQ-8J1mqJY","Les Vivres","48.8809801","2.3469225",NA,NA,NA,"point_of_interest establishment"
