"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJE0Aa4gdu5kcRf5W__6A01ho","15-11 Boulevard Voltaire","48.8657864","2.3667265",NA,NA,NA,"route"
"ChIJ5xev4Qdu5kcRTc1ncQloiuM","Hôtel Voltaire République","48.8656971","2.3665336",NA,"2.6","355","lodging point_of_interest establishment"
"ChIJS29WCwhu5kcRi4wWOo3raHY","Cycles Laurent","48.8661406","2.3664771",NA,"3.8","246","bicycle_store point_of_interest store establishment"
"ChIJAUEmCQhu5kcRtkIIBT1od6w","L'Atelier des Artistes","48.865979","2.366906","2","3.6","268","art_gallery night_club bar restaurant food point_of_interest establishment"
"ChIJL0ag_Qdu5kcReFOfb6Vc2AI","Sat Elite Video Games","48.8657341","2.3671892",NA,"4.2","251","point_of_interest store establishment"
"ChIJaxm6_Adu5kcRgRo1SD4lRnQ","Autrement Jeux Concept","48.8655049","2.3665499",NA,NA,NA,"point_of_interest establishment"
"ChIJYWYE4gdu5kcR8ER3Znc6U58","Fct Solutions","48.8659376","2.3670039",NA,"3.6","5","point_of_interest establishment"
"ChIJW3BY4Qdu5kcRhl6Z6YbqbqA","Dunoyer opticiens","48.8655765","2.3666603",NA,"4.8","6","health point_of_interest store establishment"
"ChIJbcqFCQhu5kcRAQLAbtrr4LE","Galerie Is Thomas","48.8660062","2.366762",NA,NA,NA,"point_of_interest establishment"
"ChIJ14AE4gdu5kcRm6nsJ1mjuK0","Cabinet Abheurt","48.8658663","2.3669611",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJjVJ2CQhu5kcRjl_j7q6TbG8","Retrogameplay","48.8659693","2.3667907",NA,"4.7","336","point_of_interest store establishment"
"ChIJK9RV5Adu5kcRLA4hQYY8mfo","Espace Mutuel MGEN Paris 11","48.8654889","2.3668713",NA,"2.9","8","insurance_agency health point_of_interest establishment"
"ChIJLaN5dAhu5kcRaadXCaUkvwQ","hobby one","48.8657239","2.3671392",NA,"4.1","140","point_of_interest store establishment"
"ChIJ__8L_Qdu5kcRRqpUDzg30N8","LAUTO la logistique automobile","48.8657341","2.3671892",NA,NA,NA,"point_of_interest establishment"
"ChIJe0G6_Adu5kcRxL1lcQBydpY","Rosemar travaux","48.8656797","2.3672",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJK9RV5Adu5kcRI2X4QegsUeU","Maître Emilie Duret","48.8653976","2.3668362",NA,"5","4","lawyer point_of_interest establishment"
"ChIJ5RTp3gdu5kcRM4fDrFY6iTU","Ambali","48.8656442","2.3660768",NA,"5","3","clothing_store point_of_interest store establishment"
"ChIJ362d3wdu5kcR3THOj27Yx_4","Prodiag - Expert immobilier - diagnostics - Pollution des sols","48.865757","2.366049",NA,"5","1","point_of_interest establishment"
"ChIJU-saBv1t5kcRIeRvDLrv4d8","Maurel Maya Max","48.8653605","2.3663843",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ9bCd3wdu5kcR5m-QCYhjKA0","德普科技---苹果 华为 小米 OPPO REALME 手机 电脑维修 零配件批发 手机零售","48.8653966","2.3662392",NA,"4.2","36","electronics_store point_of_interest store establishment"
"ChIJBTvr4wdu5kcRKMcoI9nGha4","Optique Medicale du XIe","48.8655747","2.3666683",NA,NA,NA,"health point_of_interest store establishment"
"ChIJ203qCghu5kcRQA0P85kjgR8","Tronix","48.8659896","2.3667233",NA,"4.4","67","point_of_interest store establishment"
