"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJPdjyH1lu5kcRYs8sBirZrS4","65-47 Rue du Ruisseau","48.8939851","2.3404935",NA,NA,NA,"route"
"ChIJcWTa3Vhu5kcRrBx3vGxKAPM","18 Vintage Bike","48.894359","2.3407",NA,"3.9","19","bicycle_store point_of_interest store establishment"
"ChIJC7qX51hu5kcRcPOlshxQrvg","Course Paul Clement","48.8939952","2.340304",NA,"4.4","27","university point_of_interest establishment"
"ChIJz5uaT1lu5kcRQmFpejzt82c","Abacus Conseil (SARL)","48.8943147","2.3406841",NA,NA,NA,"point_of_interest establishment"
"ChIJtYpp3lhu5kcRn1rfMvfm6AM","Cyba System","48.8943147","2.3406841",NA,"5","2","finance point_of_interest establishment"
"ChIJcWTa3Vhu5kcRy_XIUZeysSU","Le Nant","48.8943895","2.3407773","1","4.6","33","bar point_of_interest establishment"
"ChIJGx0q3Fhu5kcRvsaQrvJT9h0","Mensitu Prod","48.8943895","2.3407774",NA,NA,NA,"point_of_interest establishment"
"ChIJs3rfIVlu5kcR35-MgrPxFYs","TMA","48.8938527","2.3405383",NA,NA,NA,"point_of_interest establishment"
"ChIJC7qX51hu5kcReYyv8gmkE40","Training De Prise Of Speech In Public","48.8939783","2.3403358",NA,NA,NA,"point_of_interest establishment"
"ChIJaWnw_BZu5kcRr6RRycLOLqk","Splitsen (siège)","48.894255","2.341305",NA,NA,NA,"point_of_interest establishment"
"ChIJ6cvHI1lu5kcRfzHrcUatNJE","Enerpose","48.8936876","2.3407464",NA,NA,NA,"point_of_interest establishment"
"ChIJSdQd3lhu5kcR3c4T0vkYDig","Le Ruisseau","48.89445","2.340529","2","4.5","1151","restaurant food point_of_interest establishment"
"ChIJg11N3Fhu5kcRsYkbn-GDilU","Laverie Ruisseau","48.894503","2.3407707",NA,"4","4","laundry point_of_interest establishment"
"ChIJfeEgH1lu5kcR3KT5BVF6pFY","Ausia","48.8938768","2.3402899",NA,"5","3","point_of_interest establishment"
"ChIJhXh0Hllu5kcRbG4ap2FCTY8","La Manufacture De L'acteur, School Theater Business","48.8939928","2.3402175",NA,"4.9","32","university point_of_interest establishment"
"ChIJs3rfIVlu5kcR6a8_xUPoVdA","La Sucrerie","48.8938527","2.3405383",NA,"3.5","2","point_of_interest establishment"
"ChIJz_EdcFxu5kcRj_hEOqM1lCQ","NATURALIA","48.8941807","2.3413485",NA,"3.9","87","grocery_or_supermarket food point_of_interest store establishment"
"ChIJyxWd3Vhu5kcRjp4D31R9Oe0","Resto Snack Chez Dana","48.8945188","2.3406963",NA,"5","1","restaurant food point_of_interest establishment"
"ChIJ18nn41hu5kcRz3LblI91snc","Tlm Conseil","48.8943051","2.3402549",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJs0uJ31hu5kcRGhuxpYFl6kA","La Française Patrimoine","48.8940928","2.3406703",NA,NA,NA,"finance point_of_interest establishment"
"ChIJs0uJ31hu5kcRWlGj5qxpWes","Ingenierie Et Rehabilitation Habitat","48.8940928","2.3406703",NA,NA,NA,"point_of_interest establishment"
"ChIJK-rB31hu5kcRXBBvk-JEeBc","ING RENOVATION","48.8941338","2.3406249",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJDbBsIFlu5kcRt2qboRnr6qQ","Toute La Nutrition","48.8940182","2.34064",NA,NA,NA,"point_of_interest establishment"
"ChIJDbBsIFlu5kcRxAFprY-CDTU","Toutelanutrition Paris 18ème","48.8940182","2.34064",NA,"4.6","13","food health point_of_interest store establishment"
"ChIJMWhsBrhv5kcRO-rET_S6nzk","Rideau Métallique France","48.893944","2.34062",NA,"4.9","7","locksmith point_of_interest establishment"
"ChIJtYpp3lhu5kcR7K5xG_EOdBE","Indigo Deco","48.8943147","2.3406841",NA,NA,NA,"point_of_interest establishment"
"ChIJtYpp3lhu5kcRMGRkI1ioaCE","Sas Renov Express","48.8943147","2.3406841",NA,NA,NA,"point_of_interest establishment"
"ChIJtYpp3lhu5kcRDQ0Jwn31rwo","Ak Securite","48.8943147","2.3406841",NA,NA,NA,"point_of_interest establishment"
"ChIJtYpp3lhu5kcREO1HmRkR0BI","Minima Productions","48.8943147","2.3406841",NA,NA,NA,"point_of_interest establishment"
"ChIJa8hu3lhu5kcR7CKRv94YibY","Domiciliations","48.8943315","2.3406911",NA,NA,NA,"point_of_interest establishment"
"ChIJj86huTpv5kcRN2_OphsvUws","Myconos","48.8940961","2.3404443",NA,NA,NA,"spa health point_of_interest establishment"
"ChIJwzQ82FVv5kcRKYGRic-Fhz4","Cercle De La Forme","48.8940705","2.3404289",NA,NA,NA,"point_of_interest establishment"
"ChIJSz064Fhu5kcRvC2ZA84c4NU","Jeleff Sophie","48.8941352","2.340433",NA,NA,NA,"point_of_interest establishment"
"ChIJRwEnms5v5kcRk5yCXrSU9Bg","Abel Medjouba","48.8940979","2.3404041",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJHR0q3Fhu5kcR5tGXw9FMyOM","Luc Terrier","48.8943895","2.3407773",NA,"5","1","health point_of_interest establishment"
"ChIJs3rfIVlu5kcR4XeRnGDyNrM","God Save The Slim","48.8938527","2.3405383",NA,NA,NA,"point_of_interest establishment"
"ChIJs3rfIVlu5kcRv8C-UXI5Law","Cluz Elec Sarl","48.8938527","2.3405383",NA,NA,NA,"point_of_interest establishment"
"ChIJVVV52Vhu5kcR-UF7mfooV30","I-Deals Prod","48.8943607","2.3410833",NA,NA,NA,"point_of_interest establishment"
"ChIJUxmtjbRv5kcR8tqqxVAxGaw","À la tentation","48.8943607","2.3410833",NA,"4.2","6","food point_of_interest store establishment"
"ChIJq6qqqhlu5kcRp2kN2vcNO7k","John Nollet Pop-Up Paris","48.8943607","2.3410833",NA,"4.5","17","hair_care point_of_interest establishment"
"ChIJSyeI2Vhu5kcRdurmXhwRejY","Patrick Lazic","48.8943607","2.3410833",NA,NA,NA,"point_of_interest establishment"
"ChIJSyeI2Vhu5kcRGEtEEMjTATM","Bourdon et Associés","48.8943607","2.3410833",NA,NA,NA,"point_of_interest establishment"
"ChIJyZIa11hu5kcRNj52XC50708","Naiditch Michel","48.8942384","2.341293",NA,NA,NA,"point_of_interest establishment"
"ChIJx7dPbclv5kcRonDuEa27tZ4","Dance Child Paris","48.894034","2.340342",NA,NA,NA,"point_of_interest establishment"
"ChIJ3_LzIVlu5kcR7eBGH-2yjBY","Aimene Transport","48.893782","2.3406011",NA,NA,NA,"point_of_interest establishment"
"ChIJM4RWH1lu5kcRAnvk-IitwF8","Cabinet Infirmieres Montcouquiol Moricini","48.893782","2.3406011",NA,NA,NA,"health point_of_interest establishment"
"ChIJ4dFAHllu5kcRCV6lDWi3ecY","Classclement","48.8939952","2.3403041",NA,NA,NA,"point_of_interest establishment"
"ChIJ___T11hu5kcRCyASqKBwhjk","Les Amis de Simon Bocanegra","48.8940786","2.3414117",NA,NA,NA,"point_of_interest establishment"
"ChIJq91EQR1v5kcRSp57RoX_Jnc","ATELIER CESAME - Architecture d'interieur& Décoration","48.8940786","2.3414117",NA,"5","1","point_of_interest establishment"
"ChIJ_SINKllu5kcRhnAlF49zet0","Chanet Maxime","48.8940786","2.3414117",NA,NA,NA,"point_of_interest establishment"
"ChIJ0Vyy11hu5kcRvm7uhWhnH8s","Buffet Christian","48.8940786","2.3414117",NA,NA,NA,"health point_of_interest establishment"
"ChIJRabN21hu5kcRlcuO23vcJkw","Sarl Ines","48.8944264","2.3410988",NA,NA,NA,"point_of_interest establishment"
"ChIJe4pn1lhu5kcRHHTb-o_YdFE","Mademoiselle bio Poteau","48.894115","2.341433",NA,"4.3","66","beauty_salon point_of_interest store establishment"
