"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJI_NjdFFu5kcR5z9vnLY59Uc","23 Rue Joseph de Maistre","48.8894826","2.3315511",NA,NA,NA,"route"
"ChIJkYXHo1Fu5kcRYVERvoyoF7s","Yay Yoga : Le Yoga Pour Tous","48.8889261","2.3319042",NA,"5","33","school point_of_interest establishment"
"ChIJqV7golFu5kcR2HspZ5UJnp4","Cabinet J. Sotto","48.8888579","2.3321285",NA,"5","1","point_of_interest establishment"
"ChIJI-ubClFu5kcRF-OA9WtoY-c","By Us","48.8892388","2.331832",NA,NA,NA,"point_of_interest establishment"
"ChIJFRTFvFFu5kcRUQzjVKv3IEo","Société Laurege Sarl","48.8886016","2.3319941",NA,NA,NA,"point_of_interest establishment"
"ChIJV4hoolFu5kcRhTnyHme8gwo","Mom'artre 18","48.8889478","2.3316196",NA,"4.4","24","point_of_interest establishment"
"ChIJd2Udp1Fu5kcRf9Zjas4a_yo","Jipango Association Culturelle Japonaise","48.8890528","2.3321774",NA,NA,NA,"point_of_interest establishment"
"ChIJvbuZuK9v5kcRpAo1SiCJHcc","Training Bafa Môm'artre","48.8889478","2.3316196",NA,NA,NA,"point_of_interest establishment"
"ChIJMVnxu4Vv5kcRX-v20w6kglM","Au Fil du Temps","48.888932","2.3318722",NA,"4.9","42","restaurant food point_of_interest establishment"
"ChIJ4VYooVFu5kcRUjz4Lsb_fqo","T.b.s.m.sarl","48.8890597","2.3318216",NA,NA,NA,"point_of_interest establishment"
"ChIJ4VYooVFu5kcRePnnvqUrwCU","Tioc Leal Andreea Manuela","48.8890597","2.3318216",NA,NA,NA,"point_of_interest establishment"
"ChIJK9h9N9dv5kcRO0PR2OPp-kk","Brutal","48.8890494","2.3319588",NA,"5","13","bar food point_of_interest establishment"
"ChIJC2ucdVFu5kcRIGPiPzhyBXs","Au Bonheur Des Rongeurs","48.8892746","2.3315266",NA,"5","6","point_of_interest establishment"
"ChIJSZOKupZv5kcRey1GLvvQupA","Résidence","48.8892746","2.3315266",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJj8GfClFu5kcRjTarVQmaWtM","Minca Coworking","48.8892192","2.3318092",NA,"4.4","14","point_of_interest establishment"
"ChIJAb8foVFu5kcRcfN0Fxr1fsc","Le Discret","48.8890371","2.3320203","2","4.9","100","bar food point_of_interest store establishment"
"ChIJux4Aci5v5kcRnyFV5W9rzfU","DIGIZIK Paris","48.8892388","2.331832",NA,NA,NA,"point_of_interest establishment"
"ChIJvYM6dlFu5kcRhj147UN4MNg","Association Nari Nahané Messo","48.8892744","2.3312374",NA,NA,NA,"point_of_interest establishment"
"ChIJNdq6oFFu5kcRSRfksQEyU9o","Pailherey Jean-Michel Daniel","48.8891689","2.3320095",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
