"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJq6lM0uZt5kcR2BWnztxDOB8","25-19 Rue du Buisson Saint-Louis","48.8727615","2.3742554",NA,NA,NA,"route"
"ChIJLW4bKOdt5kcRJArB_PdIXs4","China Town Belleville","48.8732395","2.3745685","2","3.6","460","restaurant food point_of_interest establishment"
"ChIJlXCV0-Zt5kcRqvStj1BSwEo","Mosquito","48.8727838","2.3741242",NA,NA,NA,"point_of_interest establishment"
"ChIJX4q20OZt5kcRYKJlVkV_vvA","Cronos Conseil","48.8729121","2.3746019",NA,NA,NA,"point_of_interest establishment"
"ChIJQXTZ0OZt5kcR_lsuus5V_tc","Abis Communication","48.8727068","2.3744086",NA,"4","2","point_of_interest establishment"
"ChIJV-Wq3uZt5kcR0FqCzUPxGWU","Lory Caroline","48.8728923","2.3749517",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJQXTZ0OZt5kcRJkbzUBnViGo","vivianesocquet","48.8727068","2.3744086",NA,NA,NA,"point_of_interest establishment"
"ChIJlXCV0-Zt5kcRApEuRUZvIaU","Sarl CAOBA Conseil","48.8727838","2.3741242",NA,NA,NA,"point_of_interest establishment"
"ChIJG4YN1-Zt5kcRHtcQVNvDX1o","Assurance Paris Belleville Aviva","48.873104","2.3742855",NA,"5","2","insurance_agency finance health point_of_interest establishment"
"ChIJyzuV0-Zt5kcRn07q7_-qzjw","Ujima Services","48.8727838","2.3741242",NA,NA,NA,"point_of_interest establishment"
"ChIJgfFG0-Zt5kcRhTEMCliLbXc","Perrine Rousselet","48.8727838","2.3741242",NA,NA,NA,"point_of_interest establishment"
"ChIJgfFG0-Zt5kcRC38AQy2g3DU","Rue Mademoiselle SAS","48.8727838","2.3741242",NA,NA,NA,"point_of_interest establishment"
"ChIJgfFG0-Zt5kcRs_AgxAQ7RjQ","RP by C&O","48.8727838","2.3741242",NA,NA,NA,"point_of_interest establishment"
"ChIJgfFG0-Zt5kcRIJzWn-y0U98","Tsailoon","48.8727838","2.3741242",NA,NA,NA,"point_of_interest establishment"
"ChIJ9-TP1eZt5kcRQhaEDSHt5PQ","Crépin Dubois","48.8731193","2.3742874",NA,NA,NA,"point_of_interest establishment"
"ChIJZ40A0-Zt5kcRLI74cheqHmA","Hop Travel","48.8727838","2.3741242",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJZ40A0-Zt5kcRsZc8dRywXvw","JTB Architecture","48.8727838","2.3741242",NA,NA,NA,"point_of_interest establishment"
"ChIJZ40A0-Zt5kcRI_OIbO2T5m8","Architectures Raphaël Gabrion","48.8727838","2.3741242",NA,NA,NA,"point_of_interest establishment"
"ChIJZ40A0-Zt5kcR3Q9eSB1zMCo","Studiokokumi","48.8727838","2.3741242",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJUYps3eZt5kcRWpkIZ9lfFuc","Comme Un Cinéaste","48.8726504","2.3752392",NA,NA,NA,"point_of_interest establishment"
"ChIJAQAc3-Zt5kcRdJ0vDchHg_Y","JULES BRISSON","48.8730851","2.3751437",NA,NA,NA,"point_of_interest establishment"
"ChIJlXCV0-Zt5kcRNe69OID-k9w","Erb","48.8727838","2.3741242",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJlSkH2OZt5kcR0wiujBXTWpY","Délices de Belleville","48.8731153","2.3747582","1","3.9","33","bar restaurant food point_of_interest establishment"
"ChIJlXCV0-Zt5kcRtnKBiT0VHDo","Ateliers André","48.8727838","2.3741242",NA,"5","2","point_of_interest establishment"
"ChIJX4q20OZt5kcRpUtBYIHRaXM","Matali Crasset Productions","48.8727068","2.3744086",NA,NA,NA,"point_of_interest establishment"
"ChIJ46N7zuZt5kcRDWrmhY7m6pQ","A Suivre Productions","48.8724787","2.3743112",NA,NA,NA,"point_of_interest establishment"
