"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJRUlkXz5u5kcRRnWydXN3JTU","19-17 Rue du Faubourg Montmartre","48.8728331","2.3431131",NA,NA,NA,"route"
"ChIJ-z7H8T5u5kcRyVa-PPh-xYc","Best Western Hôtel Opéra Drouot","48.8730884","2.3424886",NA,"4","347","lodging point_of_interest establishment"
"ChIJldl69z5u5kcREiH-s7c4u-8","Hôtel Pulitzer Paris","48.8732719","2.3428869",NA,"4.3","239","lodging point_of_interest establishment"
"ChIJh_IcWz5u5kcRd4Vs2B-DnDo","Hôtel Axel Opéra","48.8730327","2.3436146",NA,"3.5","331","lodging point_of_interest establishment"
"ChIJh_IcWz5u5kcRSp4wn0z40g4","Hôtel 34B - Astotel","48.872686","2.3436224",NA,"4.5","896","lodging point_of_interest establishment"
"ChIJ59rbVz5u5kcRe6XdOmIYsoY","Clown Montmartre","48.8732456","2.3430684",NA,"3.3","57","hair_care home_goods_store point_of_interest clothing_store store establishment"
"ChIJPxHRkj5u5kcRxNAhC_ZKTkE","Hôtel Chopin Grands-Boulevards Paris","48.8726913","2.3423436",NA,"4.4","238","lodging point_of_interest establishment"
"ChIJwe3_Xj5u5kcRzDv-zXbwpZU","Pandora","48.8728327","2.343331",NA,"3.1","35","jewelry_store point_of_interest store establishment"
"ChIJFxHpaBFu5kcRMrvNoRcooEI","Nautilus Food","48.8725221","2.3429719",NA,"3.9","8","food point_of_interest establishment"
"ChIJ1bGy5Ttu5kcRgt3QuEFhz4A","Naturéo Finance","48.8731349","2.3428248",NA,"4.3","3","finance point_of_interest establishment"
"ChIJETmVXz5u5kcRGPJAJEG7Bgw","Kim 17","48.872688","2.342969",NA,"3.6","190","restaurant food point_of_interest establishment"
"ChIJO1xpMzxu5kcRTZX6XOzHRYM","Estadieu Thomas","48.8728931","2.3428694",NA,NA,NA,"point_of_interest establishment"
"ChIJ_3m98hBu5kcRpdGWjuDcINE","EC CONSULTING","48.8726225","2.34298",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJ-ayeXj5u5kcR-kCSoCk0Z7M","Monop'","48.8728706","2.3432455",NA,"3.9","115","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJb_Q06oZv5kcR7_hoXng9OIA","Digitalacademy©","48.8726641","2.3430035",NA,"5","3","point_of_interest establishment"
"ChIJQ9JDwRRu5kcRnVvY5oanzlU","Stratumn","48.8726641","2.3430035",NA,"4.8","6","point_of_interest establishment"
"ChIJoyFY9T5u5kcRf0AnuGSmBfQ","Montaine Bruslé","48.8726601","2.3429992",NA,NA,NA,"health point_of_interest establishment"
"ChIJWZXvXz5u5kcR3dHnF_SP288","Séverine Meysonnet - Naturopathe - Sophrologue","48.872663","2.3430551",NA,NA,NA,"health point_of_interest establishment"
"ChIJgZev9z5u5kcR5S9JT1cVhVA","Mamie Faubourg Montmartre","48.873085","2.342952","2","4.3","1387","restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJO1qXYT5u5kcRobE0KpntS54","Marionnaud-Parfumerie","48.8723718","2.3429797",NA,"3.9","17","point_of_interest clothing_store store establishment"
"ChIJt7USqBVu5kcRRPNd5ldw008","Acquerello","48.8727081","2.3433903",NA,"4.5","45","restaurant meal_delivery food point_of_interest establishment"
"ChIJkd_D9z5u5kcR33pgy7wa5Ic","MC David Expertises","48.8731349","2.3428248",NA,NA,NA,"point_of_interest establishment"
"ChIJkd_D9z5u5kcRK6_WWk_7CGA","Lajoix Anne","48.8731349","2.3428248",NA,NA,NA,"point_of_interest establishment"
"ChIJbyIGYztu5kcRUCAiE5ChxRs","Solantis","48.8725143","2.3430357",NA,"4.7","50","point_of_interest establishment"
"ChIJ67K5Xz5u5kcRXuNs9gt7oT4","Personal trainer, coach sportif et diététique sur Paris.","48.8725726","2.3433934",NA,NA,NA,"gym health point_of_interest establishment"
"ChIJnYfhVjxu5kcRTd7ivVzUJxc","B&B Market","48.8725279","2.3433634",NA,NA,NA,"point_of_interest establishment"
"ChIJhVgZ8T5u5kcRB7BTk17kHv0","Euro Art and Collection","48.872972","2.342419",NA,"4.5","40","point_of_interest store establishment"
"ChIJvyxZb0Nu5kcR_h0S9dGkIQ8","Atelier VIGNIER DUPIN","48.872972","2.342419",NA,"5","1","point_of_interest establishment"
"ChIJg0D29j5u5kcRHmCdRY7gwdg","Noodle King","48.8729292","2.3428301","1","3.8","75","restaurant food point_of_interest establishment"
"ChIJmbZfjy1u5kcRo3_3Z6oOdms","PNO Consultants","48.8725034","2.3433966",NA,NA,NA,"point_of_interest establishment"
"ChIJo4MgZhVu5kcRopZiijIhCrc","Auriga","48.8725279","2.3433634",NA,"4.5","4","point_of_interest establishment"
"ChIJ06l_Vz5u5kcRUQ5l2lpoB3I","Café Panache","48.8732543","2.343239",NA,"3.9","53","restaurant food point_of_interest establishment"
"ChIJQ5QB9j5u5kcRy89n_OvFtJ4","La Comète","48.8728108","2.3430337","2","4.2","868","bar restaurant food point_of_interest establishment"
"ChIJddXXXD5u5kcRZ-R73dudfJ4","Sci de la Maison Blanche","48.8727514","2.3436796",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJfZsan7r88kcRT_vu7IVDwpE","Opticien Optic 2000 Paris - Lunettes, lunettes de soleil, lentilles","48.8730322","2.3432972",NA,"4.7","26","health point_of_interest store establishment"
"ChIJvdzqXz5u5kcRD7l84XkFP_g","Pharmacie Actuelle","48.8726941","2.3430169",NA,"4.5","13","pharmacy health point_of_interest store establishment"
"ChIJlWaXYT5u5kcR-2F56M5JnSU","BorjABEL logicielle","48.8723718","2.3429797",NA,NA,NA,"point_of_interest establishment"
"ChIJg0D29j5u5kcRreGGPbJO7JY","BOISGIRARD-ANTONINI","48.8728931","2.3428694",NA,"1","1","point_of_interest establishment"
"ChIJwe3_Xj5u5kcRnxPOg623Efw","Zig Zag Territoires","48.8728309","2.3433495",NA,NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
"ChIJI9PgL2xy5kcR44iJBZcszbo","Campéole","48.8725262","2.3429564",NA,"2.5","16","campground lodging park point_of_interest establishment"
"ChIJhVgZ8T5u5kcRJa9wBiUxCKs","HM Consulting","48.8729064","2.3424545",NA,NA,NA,"point_of_interest establishment"
"ChIJiVZmXz5u5kcRHp93xapommU","Crepes Chez Yanina Sauf Le Dimanche","48.8728381","2.3429479",NA,"3.8","8","restaurant food point_of_interest store establishment"
"ChIJg0D29j5u5kcR0OYbXejDeEk","Boulard Emeric","48.8728931","2.3428694",NA,NA,NA,"point_of_interest establishment"
"ChIJqSFY9T5u5kcRqFCIC6BMCy0","Valentine Cabanel Naturopathe, Docteur en pharmacie","48.8726896","2.3429921",NA,"5","12","health point_of_interest establishment"
