"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJqwBvXxNu5kcR7oMSq6tXkg4","29 Rue de Paradis","48.8751637","2.3517583",NA,NA,NA,"route"
"ChIJvYkFXRNu5kcR4SvYJGH6hTo","Ag2r la Mondiale - Centre de gestion","48.8750025","2.3521383",NA,"1.7","19","insurance_agency health point_of_interest establishment"
"ChIJbbZDc8xv5kcR9ME3wEQS6l8","Cabinet Himero Finances","48.8746396","2.351047",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJDzNAlxRu5kcR_2qF17jzxac","Ineris","48.874546","2.3511238",NA,"3.9","8","point_of_interest establishment"
"ChIJe1C7mRRu5kcRq33uv3ssDJw","Editions Delpierre","48.8747626","2.351021",NA,NA,NA,"point_of_interest establishment"
"ChIJT3_5kBRu5kcRPmCkFiy6ot4","Gravitation","48.8745404","2.3511133",NA,"4.7","3","point_of_interest establishment"
"ChIJjcV1WRNu5kcRA2fV-5pu_vI","Visa Center","48.875117","2.351349",NA,"4.6","25","travel_agency local_government_office point_of_interest establishment"
"ChIJx7VbvRRu5kcRBKbg9iQ4dVE","Cabinet Zen","48.8749166","2.3509907",NA,"3.9","7","dentist health point_of_interest establishment"
"ChIJwf8TmBRu5kcRHiXcnqHa5iA","Isabelle Baudry","48.874917","2.350991",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJzaXtmBRu5kcR2oAZaC5Hykc","S.m.c.","48.8749166","2.3509907",NA,NA,NA,"bank finance point_of_interest establishment"
"ChIJ_fRzoBRu5kcRDj72clmt12s","Kayling","48.8750569","2.3516168",NA,NA,NA,"store point_of_interest establishment"
"ChIJAxfuqvlt5kcRisFpAg--5yI","SYNLAB GESTION","48.8748056","2.3509113",NA,"2","1","health point_of_interest establishment"
"ChIJ2ZhWoRRu5kcR2EhuNRAYF5I","Nanashi Paradis","48.875147","2.3514544","2","4.1","380","restaurant food point_of_interest establishment"
"ChIJ_2Z5lxRu5kcR-HWPmAWIgvM","GEEKMEMORE","48.8748025","2.3508871",NA,"5","2","point_of_interest establishment"
"ChIJiQG-lxRu5kcRFDgb8YebFgc","COPY-TOP SIEGE SOCIAL","48.8748025","2.350887",NA,"4.3","8","point_of_interest establishment"
"ChIJv0URDdRx5kcRY2V_cBwyXmI","Shippeo France - HQ","48.8748025","2.350887",NA,"4.7","7","point_of_interest establishment"
"ChIJPZj9bkdu5kcRxBVC0b3rmQY","agence black lemon","48.8748025","2.350887",NA,"4.8","4","point_of_interest establishment"
"ChIJ-cY67Ktv5kcRxqwUhP7Ipl4","SO ON PICTURES","48.875057","2.351617",NA,NA,NA,"point_of_interest establishment"
"ChIJT1ULXxNu5kcRxehTVv4fGM0","Biocoop Dada Paradis","48.8751374","2.3517342",NA,"4.4","223","grocery_or_supermarket food point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJP3Fl90tv5kcR4nskJKNS_hU","EGG FACTORY","48.8751167","2.3513493",NA,"4.6","107","restaurant liquor_store food point_of_interest store establishment"
"ChIJPU8EM-1v5kcRIPSnQYwazSc","Beau Market","48.8751167","2.3513493",NA,NA,NA,"point_of_interest establishment"
"ChIJx7VbvRRu5kcRqJNm9M-av5k","Romain Valérie","48.8749166","2.3509907",NA,NA,NA,"dentist health point_of_interest establishment"
"ChIJx7VbvRRu5kcRKeutU7Wk-oc","Guido Erizzo Design","48.8749166","2.3509907",NA,NA,NA,"point_of_interest establishment"
"ChIJYf8VmJtv5kcR6kNE_DgRKVE","E&R COMMUNICATION","48.875142","2.3518678",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJXZvwXhNu5kcRf9PCacYn7c0","Subjectif","48.875142","2.3518678",NA,NA,NA,"point_of_interest establishment"
"ChIJbx2-lxRu5kcRm-m-xI_xdns","Bragelonne","48.8748025","2.350887",NA,"4.2","13","point_of_interest establishment"
"ChIJAQAUmBRu5kcRbcbXozJtU-g","Sobane Bento","48.8749184","2.3509478",NA,"4.3","27","restaurant food point_of_interest establishment"
"ChIJ92Z5lxRu5kcRY8MVkqtGEbU","grosseop","48.8748025","2.350887",NA,NA,NA,"point_of_interest establishment"
"ChIJN8fv2pJv5kcRpM-Taakn9AY","Techmind","48.8748025","2.350887",NA,NA,NA,"point_of_interest establishment"
"ChIJbx2-lxRu5kcR0F_KAEgFMyk","B.e.r.p.c","48.8748025","2.350887",NA,NA,NA,"point_of_interest establishment"
"ChIJbx2-lxRu5kcRfVvir4unVb4","Cofresco Sas","48.8748025","2.350887",NA,NA,NA,"point_of_interest establishment"
