"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJJWR9Ggdy5kcRJY4ASSYjs3M","8-10 Passage Thiéré","48.8536974","2.3743258",NA,NA,NA,"route"
"ChIJWQ-uDwdy5kcRmXGXbPB3Ues","Studio Harmonic","48.8539668","2.3745506",NA,"4.1","82","point_of_interest establishment"
"ChIJO7LdBAdy5kcRz0j4xqRJQlw","La Mécanique Ondulatoire","48.8536224","2.3746133","2","4.3","482","bar point_of_interest establishment"
"ChIJIRsKDwdy5kcRHljuUXVY-EU","3B Productions","48.8537357","2.3749285",NA,NA,NA,"point_of_interest establishment"
"ChIJcW8WDgdy5kcRfXzL9bGg1Bs","School Du Music-Hall","48.8539668","2.3745506",NA,NA,NA,"university school point_of_interest establishment"
"ChIJWQ-uDwdy5kcRpp_MXl5M_hg","Assia Guemra Bellydance And Eastern Contemporaine Et Fusion","48.8539993","2.3745349",NA,"4","4","point_of_interest establishment"
"ChIJE8PUoAdy5kcRGplNNtbDYdE","Hôpital de jour ""Les Taillandiers""","48.854008","2.3748784",NA,NA,NA,"health point_of_interest establishment"
"ChIJAQB0EAdy5kcRBCBzstBl0Es","tellen-paris","48.8537472","2.3743601",NA,NA,NA,"point_of_interest establishment"
"ChIJSWvcEAdy5kcRfaUHlDi1JNA","R2M-ARCHITECTES","48.8538635","2.3741985",NA,NA,NA,"point_of_interest establishment"
"ChIJDf5wPgdy5kcRTc_nCYnbOO0","Vodka Pomme Paris","48.8539097","2.3741101",NA,NA,NA,"point_of_interest establishment"
"ChIJS7rNBQdy5kcRr9XWMj0oE2k","Brasilis","48.8535665","2.3747595",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJZ7EdGgdy5kcRDno328hElgY","Eloise II","48.8536926","2.3741407",NA,NA,NA,"point_of_interest store establishment"
"ChIJBfEnSAlu5kcRCK02RFxB8bo","Meltdown Paris","48.8535609","2.3747678","2","4.1","1009","bar point_of_interest establishment"
"ChIJE4r3Dgdy5kcRn__aMCq9LmY","Delphine Lemaitre","48.8539181","2.3746665",NA,"5","3","point_of_interest establishment"
"ChIJcW8WDgdy5kcRL4vg6UGueic","Mits Manu Technologies Maintenance Industrielle Transfert Service","48.8539668","2.3745506",NA,NA,NA,"point_of_interest establishment"
"ChIJtQAQDwdy5kcRb6TqteSOUWY","Ben Amor Aziza","48.8539668","2.3745506",NA,"5","1","point_of_interest establishment"
"ChIJS7c_Xq5x5kcRXY-ZRo4OkLk","Salsajazz","48.8539668","2.3745506",NA,"5","1","point_of_interest establishment"
"ChIJcW8WDgdy5kcRqv-jTFq3JYI","Village Chorégraphique","48.8539066","2.3748664",NA,NA,NA,"point_of_interest establishment"
"ChIJNwrjDwdy5kcRq1N8Q8ZI91U","Juliette Vitte","48.8537736","2.3744875",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJMd0DEAdy5kcRs5CuqRYHMvQ","Atelier Van Hooydonck","48.8537736","2.3744874",NA,NA,NA,"point_of_interest establishment"
"ChIJs2TToAdy5kcRwbAHUZ2kvC8","Paumier Jean-Michel","48.8537746","2.3749359",NA,NA,NA,"point_of_interest establishment"
"ChIJAQB0EAdy5kcRGCeH_MQANYg","L' Appartement Bastille","48.8537472","2.3743601",NA,"5","3","store point_of_interest establishment"
"ChIJv0Xisr5z5kcRIX93f0sbZ8U","Le Studio Bastille","48.8537472","2.3743601",NA,NA,NA,"point_of_interest establishment"
"ChIJhdxAEAdy5kcRR1Tg02fciX8","크리스틴 집","48.8537472","2.3743601",NA,"5","1","lodging point_of_interest establishment"
"ChIJV2D3GQdy5kcRXXRK1oYzZ7g","Sacoun Francis","48.8537077","2.3744095",NA,NA,NA,"point_of_interest establishment"
"ChIJ0eueF3Zz5kcRU8We3kGWbDM","Black Star","48.8535988","2.3746166",NA,"4","48","night_club point_of_interest establishment"
"ChIJE2slFwdy5kcRDPgWfpYVMWw","Brigade Amour","48.8538768","2.374105",NA,NA,NA,"point_of_interest establishment"
"ChIJm9HBGgdy5kcRAyNIkN2ozIQ","Kajyn Club","48.8536235","2.3743546",NA,NA,NA,"point_of_interest establishment"
"ChIJi6QvFwdy5kcRuO7ZL2gQ4Ag","Jecodeenchaussettes","48.853859","2.374091",NA,NA,NA,"point_of_interest establishment"
"ChIJA8MlGwdy5kcRIT9pnO659dM","Le Truc Mush","48.853499","2.374485","2","3.7","201","bar point_of_interest establishment"
"ChIJF1risVtz5kcR1vGArf9mPmM","Metronome 6","48.8535609","2.3747677",NA,"4.5","10","bar point_of_interest establishment"
"ChIJX-r8SrVz5kcRrBNjMmxbAjg","tabla 6","48.8535609","2.3747677",NA,NA,NA,"bar point_of_interest establishment"
"ChIJIQq1EK9z5kcRuR48PWum680","sos fermeture","48.8535609","2.3747677",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJA8MlGwdy5kcReYgxIv6wEiE","Lulo","48.8535089","2.3744719",NA,NA,NA,"restaurant bar food point_of_interest establishment"
"ChIJh8oytwZz5kcRnzAhe7JJ8pE","Make your event","48.854104","2.3752563",NA,NA,NA,"point_of_interest establishment"
"ChIJNyqtGwdy5kcRUYtRWQ7lsxE","Sharp Ingénierie","48.8535716","2.374246",NA,NA,NA,"point_of_interest establishment"
"ChIJmXL2Fgdy5kcRRoDAJvG2mhg","G360","48.8540311","2.3739445",NA,NA,NA,"painter home_goods_store point_of_interest store establishment"
