"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJae588wBy5kcR5ulywWsNG-M","8 Boulevard Richard-Lenoir","48.8545186","2.3700797",NA,NA,NA,"route"
"ChIJl-OVZP9t5kcRz8Uj5oL-Jcw","DECOPLUS PARQUETS - BASTILLE","48.854974","2.370409",NA,"3.7","12","home_goods_store point_of_interest store establishment"
"ChIJh9GA-wBy5kcRn0MYfdUttbs","Double Digit","48.854783","2.370443",NA,NA,NA,"finance point_of_interest establishment"
"ChIJ0XizlgBy5kcRpjjWlt6D86s","Philippe Rouyer","48.854874","2.3706459",NA,NA,NA,"point_of_interest establishment"
"ChIJU3eekABy5kcRySNNraEGBXg","Le Tiny Café","48.8551449","2.3704988","2","4.4","149","bar point_of_interest establishment"
"ChIJS4u1lQBy5kcRJO3RkI-Ggio","Congress Replay","48.8546857","2.3707922",NA,NA,NA,"point_of_interest establishment"
"ChIJ0XizlgBy5kcRcAubeouU0eM","L'atelier de torréfaction","48.8546295","2.3706338",NA,"4.9","98","food point_of_interest store establishment"
"ChIJvduXlQBy5kcRq2X237I6uuw","Saby Expo","48.8546635","2.3708727",NA,NA,NA,"point_of_interest establishment"
"ChIJvduXlQBy5kcRj3osEV3R-NM","Ecars","48.8546635","2.3708727",NA,NA,NA,"point_of_interest establishment"
"ChIJVaK_jABy5kcR_E2Rt1U3mjA","Vintage Motors Bastille","48.8546153","2.3702299",NA,"4.5","110","car_repair point_of_interest clothing_store store establishment"
"ChIJV-q9jABy5kcRs6_7evB9K0o","Dust Rider","48.8544619","2.3702024",NA,"4.9","28","point_of_interest store establishment"
"ChIJvduXlQBy5kcRQXbbqKoETzc","Le Relais du Massif Central","48.8546682","2.3708925","2","3.8","81","restaurant food point_of_interest establishment"
"ChIJRcpdlgBy5kcR6jbGeHpqmGU","Patrick LAMOTTE","48.8548354","2.3709058",NA,NA,NA,"point_of_interest establishment"
"ChIJ1V00lwBy5kcRDQMWbigT1NM","Au Lèche-Vin","48.8549788","2.3707197","1","4.4","230","bar point_of_interest establishment"
"ChIJV-q9jABy5kcR4Ek7OFwK6aM","Le Comptoir du Casque","48.8544466","2.3701514",NA,"4.3","94","car_repair point_of_interest store establishment"
"ChIJvduXlQBy5kcRSzRhjeDSK6U","Entre nous soit dit","48.854615","2.370891",NA,"4","1","point_of_interest establishment"
"ChIJyzI7kABy5kcR4c_eMS7OQLg","Brochard Laure-Anne","48.8549303","2.3704798",NA,"4.6","12","doctor health point_of_interest establishment"
"ChIJFZtxswRy5kcRcp3yvDaarTM","Crédit Agricole de Paris Richard Lenoir","48.8547852","2.3703235",NA,"3.5","13","bank atm finance insurance_agency point_of_interest establishment"
"ChIJh9GA-wBy5kcRfjYA3NC6cJI","Bernard Devingt","48.8547829","2.3704429",NA,"5","1","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJh9GA-wBy5kcRhR5Xn_msHno","Sylvie Aubert Communication","48.8547829","2.3704429",NA,"3.7","3","point_of_interest establishment"
"ChIJR6rljQBy5kcR2IGU-hfuWFg","Ca Banque Et Assurances","48.8547248","2.3702788",NA,NA,NA,"bank finance point_of_interest establishment"
"ChIJHyQd7nJz5kcRDzPNzSWToQQ","Paris Open Air Market","48.854725","2.3702675",NA,"5","1","food point_of_interest store establishment"
"ChIJgfq0lgBy5kcRUou9ogjShyY","Bestt","48.8548093","2.3705833",NA,"5","3","point_of_interest establishment"
"ChIJtUy8lgBy5kcRB15X_LxrsBc","Renovation Agencement","48.8548384","2.3706351",NA,NA,NA,"point_of_interest establishment"
"ChIJzXDRKm9z5kcROjaB3HXNIn4","L’œil de Bastille","48.8548127","2.3706366",NA,"5","5","art_gallery point_of_interest establishment"
"ChIJs6mfkABy5kcRWZu5EX6xfno","Cowin Christopher","48.855056","2.3706048",NA,NA,NA,"point_of_interest establishment"
"ChIJs6mfkABy5kcRuC8hgp5pyyk","Diebold Claudine","48.855056","2.3706048",NA,NA,NA,"point_of_interest establishment"
"ChIJfx11mgBy5kcRA6xQFGnq2SA","Jeanice","48.855057","2.3706064",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJB2oBmwBy5kcRWDiZ9rzJoD0","Parquets Koval","48.8552778","2.3705281",NA,"4.6","21","home_goods_store general_contractor point_of_interest store establishment"
"ChIJx_tvmgBy5kcR5ANPvOs-LmI","Guyon De Chemilly Jacques","48.8550975","2.3705953",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJVVWlngBy5kcRJk1WP8jY2_Y","Bar du Marché","48.8551653","2.3704778",NA,"4.5","33","bar point_of_interest establishment"
"ChIJU3eekABy5kcRht0_cnbr4Ns","My Address in Paris - Appartement Daval 11","48.8551221","2.370609",NA,"5","1","lodging point_of_interest establishment"
"ChIJTcaykIRz5kcRFa3WtAV4ziM","IVY","48.8546664","2.3706383",NA,"5","9","general_contractor point_of_interest establishment"
"ChIJzYNcs3xz5kcRqkJnMZVh67s","Viahe Caphe","48.854735","2.3708107",NA,"5","29","cafe food point_of_interest store establishment"
"ChIJlVjTFhJl5kcRh6h5dbXsjSA","GEORDAN PORTES CAPITON","48.8546857","2.3707922",NA,NA,NA,"point_of_interest establishment"
"ChIJy6hIGAdz5kcRIL4iKfYhRZI","Family Bike Rentals Paris","48.8549015","2.3709286",NA,NA,NA,"point_of_interest establishment"
"ChIJ4RmAJKFz5kcRwtrkkVisagI","Black Sheep Society","48.8549015","2.3709286",NA,"4.9","34","bar point_of_interest establishment"
