"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJQdKpB81t5kcR_LI-uiK9zBM","16-18 Rue de l'Argonne","48.8933317","2.3836059",NA,NA,NA,"route"
"ChIJbTCIVcxt5kcRRE_B1UE3xL0","Espace B","48.8931941","2.3844104","1","4.3","230","restaurant bar food point_of_interest establishment"
"ChIJq1EBVcxt5kcROaJY0YBmta4","Campus Langues","48.8929241","2.3841492",NA,"3","3","school point_of_interest establishment"
"ChIJ2di9_cxt5kcRg4HbctQqNwc","Saveurs du Monde","48.8934444","2.3844383","1","4.1","130","bar restaurant food point_of_interest establishment"
"ChIJdcQdAc1t5kcRYVEw-0hRWmE","Agencelia","48.8933544","2.3838846",NA,NA,NA,"point_of_interest establishment"
"ChIJy26Qrs1t5kcRKK1vB-sxn9U","4/10 Institute","48.8927687","2.3836735",NA,"4.7","3","point_of_interest establishment"
"ChIJB1eMqs1t5kcRi2YzJV1vPVo","Butcher Meat Argonne","48.8932115","2.3840096",NA,"4.7","35","food point_of_interest store establishment"
"ChIJ2bA-AK5t5kcR_25gPmhtqhY","معهد اللغة الأنقليزيه - Campus langues","48.8932","2.383744",NA,NA,NA,"school point_of_interest establishment"
"ChIJt7LodcBt5kcR5Cl1EYYRAik","AEE ISOLATION","48.8932898","2.3841119",NA,"4.6","130","general_contractor point_of_interest establishment"
"ChIJ1b1Z_8xt5kcR184xy6mS-_Q","Emilie Sauton","48.8931941","2.3844104",NA,NA,NA,"point_of_interest establishment"
"ChIJ1b1Z_8xt5kcRC2prIzOm2v8","Espace B","48.8931941","2.3844104",NA,NA,NA,"point_of_interest establishment"
"ChIJmz1d_8xt5kcRDQqN1c1WQIE","Koch Diane","48.8931981","2.3844837",NA,NA,NA,"point_of_interest establishment"
"ChIJq6r2_cxt5kcRmvcc3IbKw1Y","Grill Afro Antillais","48.8935589","2.384162",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJ2di9_cxt5kcR0JimjE6yMeM","Morvan Fabien","48.8935589","2.384162",NA,NA,NA,"point_of_interest establishment"
"ChIJBfZQrM1t5kcRVN7BmvI-mr8","Tep Barbanegre","48.892752","2.3838633",NA,NA,NA,"point_of_interest establishment"
"ChIJMdf6U8xt5kcRVv2janli7oI","Cap Devant","48.892828","2.3843963",NA,NA,NA,"point_of_interest establishment"
"ChIJqxjmrs1t5kcRKtZvFdDwfok","Service Des Formations Regionales","48.8927884","2.3835899",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
