"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJRYnmaOFt5kcR8OHUqh96oyI","193-189 Rue Saint-Maur","48.8715244","2.3721978",NA,NA,"route"
"ChIJb8V9VuFt5kcRvdOnPxN1d1w","Aram Costumier","48.871549","2.372882","1","1","point_of_interest establishment"
"ChIJ611pXuFt5kcR0b-MEO58JOY","Epiphene Films","48.8711906","2.3725481",NA,NA,"point_of_interest establishment"
"ChIJO11SZuFt5kcR4tLAFooCQWM","Experts-Comptables","48.8712708","2.3722309",NA,NA,"accounting finance point_of_interest establishment"
"ChIJG_hTXOFt5kcRhOB3W6CfIrs","Château B.","48.8712091","2.3726103",NA,NA,"point_of_interest establishment"
"ChIJywKwXeFt5kcRtT0y-_AJsR8","soloist","48.8711892","2.3726332",NA,NA,"point_of_interest establishment"
"ChIJh_nnZeFt5kcROx47KNBD6To","laure lahourcade","48.8713208","2.372031",NA,NA,"point_of_interest establishment"
"ChIJOXdcZ-Ft5kcRvxPT2PQKfmc","Syndicat national des anesthésistes réanimateurs de France","48.8711206","2.3723242",NA,NA,"point_of_interest establishment"
"ChIJ0xIRX-Ft5kcR_wD_t8gMru0","Kardesler Sarl","48.8710466","2.3726915","5","1","food point_of_interest store establishment"
"ChIJgWZddiBt5kcR-4yTUEfX_1g","Céline Cake Design","48.8710466","2.3726915","4.6","72","bakery food point_of_interest store establishment"
"ChIJwypHbuFt5kcR5B1MFqv-pBo","Başkent Kuyumculuk - Paris","48.8716182","2.3718444","5","12","jewelry_store finance point_of_interest store establishment"
"ChIJUXwwbOFt5kcRnj_DUZRJuFc","Day Care Associative - La Passerelle","48.8716575","2.3718592",NA,NA,"point_of_interest establishment"
"ChIJ7zgVaOFt5kcRuNxF6h6G048","Pizzeria Stopizza","48.871423","2.3724423",NA,NA,"restaurant food point_of_interest establishment"
"ChIJGWkGaOFt5kcRXjIQrrkShWQ","Horlogerie/Bijouterie Perle D'or","48.871423","2.3724423","5","1","store point_of_interest establishment"
"ChIJASNWXeFt5kcRNcfyGoSfo3s","Restaurant Le Bienvenu","48.8713648","2.3724302","4.3","27","restaurant food point_of_interest establishment"
"ChIJf4JGdVdt5kcRnsWgMzIA6uE","La Grande Maison Pizzas","48.8713347","2.3724469","4.6","17","restaurant food point_of_interest establishment"
"ChIJ5xUubOFt5kcRjHsnbQfRJt0","I-labo","48.8715762","2.3723227","5","2","point_of_interest establishment"
"ChIJ3dyxZ-Ft5kcRokGN-lDTcbg","Experts-Comptables","48.8712624","2.3722466",NA,NA,"point_of_interest establishment"
"ChIJ611pXuFt5kcRKtVocuDfIlY","Montagne Michele","48.8712195","2.372607","5","2","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
"ChIJEZOgZ-Ft5kcROotsY6rsOEQ","Réparations prix pas cher Téléphone et Ordinateur","48.8712213","2.37226","3.6","11","point_of_interest store establishment"
"ChIJLRhzXeFt5kcRVTOo_P48ijs","Nancon Bernadette","48.8711906","2.3725481",NA,NA,"point_of_interest establishment"
"ChIJ4etHZ-Ft5kcRuBKqVLW16cU","Réparation Informatique PC Windows - MAC - Iphone - Android - Tablettes","48.8711841","2.3723168","4.3","16","point_of_interest establishment"
"ChIJI-pI0qZt5kcRXslLzRuqZ6o","rapide réparations center","48.8711841","2.3723168","4.1","14","electronics_store point_of_interest store establishment"
"ChIJr-ZaXOFt5kcRNzmlke2dbMM","Fly Car Paris 10","48.871195","2.3726432","1","1","car_rental point_of_interest establishment"
"ChIJAQBQXOFt5kcRWUGVtesE3P8","The iTech Centre de Réparation de téléphone mobile à prix discount","48.8711893","2.3726332","4.4","138","point_of_interest establishment"
"ChIJAQBQXOFt5kcRWvgmUmHuwWQ","La Baraque A Films","48.8711892","2.3726332",NA,NA,"point_of_interest establishment"
"ChIJgfGcT3Nt5kcR2BXGkphBtBU","Boulangerie Pâtisserie Artisanale","48.8715414","2.3720855","3.7","3","grocery_or_supermarket food point_of_interest store establishment"
"ChIJFSIrb-Ft5kcRjgcIkSL9db8","Au Pain Parisien","48.8715414","2.3720855","3","2","bakery food point_of_interest store establishment"
"ChIJ4ybgZeFt5kcR6wSdsaO9lbk","Latxague Sebastien","48.871379","2.3720117",NA,NA,"point_of_interest establishment"
"ChIJ4etHZ-Ft5kcRb3Z_vYZ1FsM","Atelier Patrick Berth","48.8711206","2.3723242","5","1","point_of_interest establishment"
"ChIJ4etHZ-Ft5kcRL1xFUMyFBUs","Carado Cécile","48.8711206","2.3723242",NA,NA,"point_of_interest establishment"
"ChIJ4etHZ-Ft5kcRFbQDVRlBdqs","Cordonnerie N'Gu","48.8711206","2.3723242","4.6","12","point_of_interest establishment"
"ChIJnad6Z-Ft5kcREIy72Jyohwg","Ferchichi Foued","48.8711206","2.3723242",NA,NA,"finance point_of_interest establishment"
"ChIJQQhwZ-Ft5kcRWXyyZ-JNH0A","Ngu Tuong","48.8711206","2.3723242","5","1","point_of_interest establishment"
"ChIJ2TSLZeFt5kcRxCXQHHEUwkk","MAGASIN","48.871385","2.37199","4.7","71","bar point_of_interest establishment"
"ChIJvzSLZeFt5kcR95y5V8KvP1o","Le Magasin","48.8713853","2.37199",NA,NA,"point_of_interest establishment"
"ChIJc64ebuFt5kcRylT5RAX_jyQ","Salon de Thé El Saraya","48.8713853","2.37199",NA,NA,"cafe food point_of_interest establishment"
"ChIJvzSLZeFt5kcR9nkURQtYgW8","Au Petit Marché","48.8713853","2.37199","5","3","grocery_or_supermarket food point_of_interest store establishment"
"ChIJLU0bkqRt5kcRR5uNbzVgO-Q","Chez Lisa","48.871105","2.3726476",NA,NA,"point_of_interest establishment"
"ChIJuxVCG8Ft5kcRZewjIBmIFvg","Paroisse Saint Michel de Paris","48.8712105","2.3720136","4.8","4","church place_of_worship point_of_interest establishment"
"ChIJn0EPXuFt5kcReRmNMVYMEBk","Confiserie Glaces","48.8710488","2.3724437","5","1","store point_of_interest establishment"
"ChIJkWXeQeFt5kcRsYuxdc0kXis","Paris Recharge Charging Station","48.87179","2.372482",NA,NA,"point_of_interest establishment"
"ChIJxWuiXuFt5kcR-bgNsaPcTWU","H","48.8710448","2.3726697",NA,NA,"store point_of_interest establishment"
"ChIJk2T073Nv5kcRP6Qh0qVkadc","Carole Leymarie","48.87132","2.371854",NA,NA,"health point_of_interest establishment"
