"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJK_mXqcVt5kcRIoyzIe85LR4","2-20 Rue Meynadier","48.8834996","2.383334",NA,NA,"route",NA
"ChIJ2fk2_sRt5kcRPHx56KVbE78","POP STARTUP","48.883065","2.383052","5","2","point_of_interest establishment",NA
"ChIJZxU6ccht5kcRzD34ffbZ-Uw","Planète VTC","48.882897","2.383317","4.5","37","point_of_interest establishment",NA
"ChIJpemUVcRt5kcRdKdTArtNf4k","Renault Buttes-Chaumont","48.8828969","2.3833174","4.4","14","bicycle_store car_dealer car_repair point_of_interest store establishment",NA
"ChIJh8CJAcVt5kcRUaBgo4QI10A","Syndicat de Copropriété","48.8833543","2.3828207",NA,NA,"real_estate_agency point_of_interest establishment",NA
"ChIJwx2D_cRt5kcRHGn1rkcNakY","Cabinet jmh","48.8831231","2.3825814",NA,NA,"point_of_interest establishment",NA
"ChIJVVVR_cRt5kcRa9M3z2ssO2E","Trajectoires","48.8831231","2.3825814",NA,NA,"point_of_interest establishment",NA
"ChIJ5cXL-MRt5kcRgO4gHd9OrOY","Débrouille compagnie","48.8828005","2.3831341",NA,NA,"point_of_interest establishment",NA
"ChIJfygQAMVt5kcRmIa1brVGHks","Aviges Abram","48.8831763","2.383223",NA,NA,"point_of_interest establishment",NA
"ChIJn-MMAMVt5kcRydFGd2mS-3s","Grivet Florence","48.8831763","2.383223",NA,NA,"point_of_interest establishment",NA
"ChIJf_c2_sRt5kcRLZY1E-NNSTw","CERESA FILMS","48.8830649","2.3830521",NA,NA,"point_of_interest establishment",NA
"ChIJP-xD_sRt5kcRVps9VC6QimY","Dr Virginie CASPARD","48.882991","2.3829721","4.1","44","veterinary_care point_of_interest establishment",NA
"ChIJSzIZAcVt5kcRWNSNXPFsmRQ","Chenus Gérard","48.883431","2.3829151",NA,NA,"point_of_interest establishment",NA
"ChIJSzIZAcVt5kcR3RN5_sPAw-k","Simon Chenus Sylvie Jeanne","48.883431","2.3829151",NA,NA,"point_of_interest establishment",NA
"ChIJfV94fmpu5kcRyz0dEw3pdAs","Geoffroy-Dechaume Denis","48.883431","2.3829151",NA,NA,"point_of_interest establishment",NA
"ChIJHxkpVMRt5kcRr-OlQN5yN4Y","Bourgoin Marie Therese","48.8828969","2.3833174",NA,NA,"food point_of_interest establishment",NA
"ChIJ-9uRBsVt5kcRkkp7h2_xidI","Sci Nathan Immobiliare","48.8835808","2.3832662",NA,NA,"point_of_interest establishment",NA
"ChIJM1Qp_MRt5kcR7mR127lupuQ","Dragon en pierre","48.882959","2.3828766",NA,NA,"point_of_interest establishment",NA
"ChIJIXkt_MRt5kcRtJyvMobR-sE","Immeuble art nouveau","48.8829705","2.3828561","3","1","point_of_interest establishment",NA
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political",NA
"ChIJeU0Dlgpy5kcRomRVNXE5QOs","Ambulances Sainte Catherine 75","48.8831462","2.3826559","3.6","9","health point_of_interest establishment",NA
"ChIJG9UuLVVt5kcRuCkFUV2mkAU","POMPES FUNÈBRES DE FRANCE - Paris 19","48.883146","2.382655","4.8","8","funeral_home point_of_interest establishment",NA
"ChIJa7_cSolt5kcRNui7WJ6c2eg","Avatacar","48.8828312","2.3833393",NA,NA,"car_repair point_of_interest establishment",NA
"ChIJ3-NUqMVt5kcRwf3KKmn0eOw","WILLVIZ","48.8836029","2.3834674",NA,NA,"point_of_interest establishment",NA
"ChIJFbL2_sRt5kcRXUBWI6UmURw","JULIEU NELLY","48.8828174","2.3831102",NA,NA,"doctor health point_of_interest establishment",NA
"ChIJTfGerbnB9EcRo1cZ9bLNeK0","Hôpital","48.8828129","2.3831376",NA,NA,"doctor health point_of_interest establishment",NA
"ChIJH-RUkgpt5kcRPJnzYlNr_iE","Ber Schiavetta Anne","48.8828406","2.383525",NA,NA,"health point_of_interest establishment",NA
"ChIJ3fuCy0Jt5kcRKf-3B3Wl5vQ","Reclaim Finance ONG","48.8828005","2.3831341","5","3","point_of_interest establishment",NA
"ChIJQeMdVsRt5kcRm7G1faqm1mU","Allouche Bisraor Alexandra","48.8827971","2.3831258","4.7","10","dentist health point_of_interest establishment",NA
"ChIJQeMdVsRt5kcRmPYAJwNPnnI","Vialacre Andrée","48.8827971","2.3831258",NA,NA,"point_of_interest establishment",NA
"ChIJQeMdVsRt5kcRSTTNs55w3cM","Maksym Jean Pierre","48.8827971","2.3831258",NA,NA,"point_of_interest establishment",NA
"ChIJR4vU4sRt5kcRKE_0ccEh-nE","Sushi Tokyo","48.8830591","2.3825979","4.2","82","restaurant food point_of_interest establishment","1"
"ChIJ7ZNlUsRt5kcRMiS9bH_sjKM","Valle Mickaëlle","48.882979","2.3838448","1","1","health point_of_interest establishment",NA
"ChIJr69ZiLJx5kcRCfzhbvcz_EI","Pretre Gabriela","48.882979","2.3838448","5","2","health point_of_interest establishment",NA
