"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJ6WBdd3Vu5kcRkiiUuF8huGo","4 Rue Francis Jammes","48.8782633","2.3678764",NA,NA,"route"
"ChIJnalleHVu5kcRHMgs8tHGSsE","SOS Hepatites Paris Ile de France","48.8783455","2.3681009",NA,NA,"point_of_interest establishment"
"ChIJH9rifHVu5kcRFJnlFv5psrY","Acsv","48.8778798","2.3685669",NA,NA,"point_of_interest establishment"
"ChIJcartfHVu5kcRnlmtB89j0C0","Demay Gérard","48.8777862","2.3685311","3.4","15","doctor health point_of_interest establishment"
"ChIJ7XfIe3Vu5kcRR5qTG8DsSBw","Bessire Armande","48.8780168","2.3683009",NA,NA,"point_of_interest establishment"
"ChIJb_nyfHVu5kcRNUzDp7rq7wc","Polgar Jean-Christophe","48.8780641","2.3686119",NA,NA,"point_of_interest establishment"
"ChIJsX_tfHVu5kcRVjP5LOMh1QY","Colomba Allali Sophie","48.8780641","2.3686119",NA,NA,"point_of_interest establishment"
"ChIJK4HyfHVu5kcR6EHGhTwiKMo","Binabout Frank","48.8780519","2.3686138",NA,NA,"point_of_interest establishment"
"ChIJK4HyfHVu5kcRKID12dYD1dY","Nathan Yossi David","48.8780519","2.3686138",NA,NA,"point_of_interest establishment"
"ChIJnalleHVu5kcRFY7Byv1HW4o","Gautier Isabelle","48.8783507","2.368219",NA,NA,"point_of_interest establishment"
"ChIJcartfHVu5kcRKwDpVokkNzk","Fscopa CFTC F.s.c.o.p.a CFTC","48.8777862","2.3685311",NA,NA,"point_of_interest establishment"
"ChIJcartfHVu5kcRtOGb2fM-Fjo","Sejournet Marie Ange","48.8777862","2.3685311","1","1","health point_of_interest establishment"
"ChIJb7c7tXxv5kcRc4IGf0eEF4I","Chez cheick","48.8778638","2.3687282",NA,NA,"lodging point_of_interest establishment"
"ChIJH_m8XOpv5kcRsNUtHmDPsz0","Jouete Renauxpuais","48.8778403","2.3687309",NA,NA,"point_of_interest establishment"
"ChIJP1BMZHVu5kcRltKcYx3P4DI","Square Amadou-Hampaté Bâ","48.8775631","2.3682118","3.7","3","park point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
