"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJvR5Kw99t5kcRUuR-pLFNqlI","31-27 Avenue Claude Vellefaux","48.8764884","2.3703111",NA,NA,NA,"route"
"ChIJAdaOxN9t5kcR5vDi1cNl8s0","Alexandre Pinet","48.8766022","2.3704587",NA,NA,NA,"point_of_interest establishment"
"ChIJfRtS-QBu5kcR8CkTk3dQLao","Cabinet Médical (Mairie de Paris)","48.8768476","2.3701261",NA,NA,NA,"point_of_interest establishment"
"ChIJectTwd9t5kcRf04k0jyzXoU","Association FLAG","48.8768188","2.3705541",NA,"5","1","point_of_interest establishment"
"ChIJAQCQxt9t5kcRCjHPg3B9PlE","Accueil","48.8768188","2.3705541",NA,NA,NA,"point_of_interest establishment"
"ChIJeYcLxN9t5kcRJ1QJmjHlegc","LAVERIE WASH'N DRY","48.8768188","2.3705541",NA,"3.7","7","laundry point_of_interest establishment"
"ChIJ0ScCLPRt5kcRbNWZVK7EsQI","Mr. Julien Hairdresser","48.8770625","2.3701348",NA,"4.5","52","hair_care point_of_interest establishment"
"ChIJGzq8KGtt5kcRVQGo7bnQ-ko","DIGI CREATION PLUS","48.8766022","2.3704587",NA,NA,NA,"point_of_interest establishment"
"ChIJAdaOxN9t5kcR54A2IsucpbE","Le Vellefaux restaurant brasserie","48.8766022","2.3704587","1","4.2","17","restaurant food point_of_interest establishment"
"ChIJj94y299t5kcReRYpfpK-Krg","L’Amicale 309","48.8764613","2.3705144",NA,NA,NA,"point_of_interest establishment"
"ChIJhe67xt9t5kcRRghx6LUzSX0","Fédération Nationale Syndicale du Personnel des Industriels Energie Electrique Nucléaire Gazière","48.8768188","2.3705541",NA,NA,NA,"point_of_interest establishment"
"ChIJhe67xt9t5kcRhVe5lSAdJRA","Nettoyage Franco Portugaise","48.8768188","2.3705541",NA,"3.6","9","point_of_interest establishment"
"ChIJVSLtwd9t5kcR0J36q8gaDUM","Elementary School Claude Vellefaux","48.8769082","2.370034",NA,"3.4","5","primary_school school point_of_interest establishment"
"ChIJSxAM2t9t5kcRJx9dy5wFC5U","STPI (Groupe FIRST - Switchtech)","48.8762261","2.3705172",NA,"4","4","point_of_interest establishment"
"ChIJsdhd2t9t5kcRHOgnKMR3YhY","FIRST SWITCHTECH","48.8762858","2.3706345",NA,NA,NA,"finance point_of_interest establishment"
"ChIJkc7J299t5kcR0DIlGtOpf1I","Rel","48.8762261","2.3705172",NA,NA,NA,"point_of_interest establishment"
"ChIJi8_C3d9t5kcRp-w4ykbNHFY","Cabinet du Dr. Ari ASSOULINE","48.8762007","2.3701147",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJi8_C3d9t5kcRV6uTAYfTcxY","Les Assurances Federales Vie","48.8762007","2.3701147",NA,NA,NA,"insurance_agency point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
