"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJaa0-5mhu5kcRd0CGeLAlEA4","2-12 Rue des Islettes","48.884371","2.3507894",NA,NA,"route"
"ChIJkcUq5mhu5kcRKs0Y-ySln_o","Parking résidentiel Saemes Islettes","48.8847313","2.3509629",NA,NA,"parking point_of_interest establishment"
"ChIJ-4CY6Ghu5kcR1WMM_ITSCoY","Crescendo","48.8844298","2.3506825",NA,NA,"point_of_interest establishment"
"ChIJH9_m6Ghu5kcRZ_6zvok5iUE","Urbanski","48.884517","2.3510356",NA,NA,"general_contractor point_of_interest establishment"
"ChIJzycC7Ghu5kcRVTX2FHsaZ_U","LA POSTE","48.8847957","2.3506102","1.8","38","post_office finance point_of_interest establishment"
"ChIJD_Nt5mhu5kcRduylGLrwcew","Moneyglobe Transfert d'Argent - Paris","48.884331","2.350695",NA,NA,"finance point_of_interest establishment"
"ChIJJxEnk2hu5kcRI4J4QKx7d-I","Municipal Collective Nursery","48.8849243","2.3505506","5","3","point_of_interest establishment"
"ChIJbd0Fv2hu5kcRS-tbFP4dkyY","Aux Delices d' Or","48.885024","2.3510293","5","1","restaurant food point_of_interest establishment"
"ChIJWXIB6Whu5kcRlAHACUaGBc0","Taxi Phone","48.8845876","2.3508478","3.8","8","point_of_interest establishment"
"ChIJhdGewmhu5kcRnAzGy_hztVE","Binext Consulting","48.884517","2.3510356",NA,NA,"point_of_interest establishment"
"ChIJhdGewmhu5kcR3wGWMb2jyw4","GZTPB31","48.884517","2.3510356",NA,NA,"point_of_interest establishment"
"ChIJqStrvqVv5kcRzAQCrXEGj5I","Marc Weltersbach - Coaching privé & professionnel & Thérapies individuelle & couples - Life coach & corporate coaching, Individual & couples therapy","48.8845088","2.351037",NA,NA,"health point_of_interest establishment"
"ChIJnTX7jJZv5kcRTCsVbV40AFc","place de l’assommoir","48.884684","2.350581",NA,NA,"atm finance point_of_interest establishment"
"ChIJsUx_6Ghu5kcRb4WXTa6qvHE","Dominique LEBOUCHER / Facteur d'orgues","48.8844174","2.3508212",NA,NA,"point_of_interest establishment"
"ChIJ-4CY6Ghu5kcR_DWjJKs9oZk","Goutex","48.8844146","2.350695",NA,NA,"point_of_interest establishment"
"ChIJ3ZPRwWhu5kcRGa9VdPJIZJo","Laverie Goutte d'Or","48.8848666","2.3510834","3","2","laundry point_of_interest establishment"
"ChIJRcsPwWhu5kcR0HOqJqGV6Jk","Drissi Youcef","48.884837","2.3512591",NA,NA,"point_of_interest establishment"
"ChIJ0YXP6mhu5kcRWytVWQ0RxSI","Nursery School Goutte D'or","48.885007","2.3509403",NA,NA,"school point_of_interest establishment"
"ChIJB7lj6Whu5kcRnliEJ0DwrMI","Parking résidentiel Islettes / Goutte d'Or","48.8850264","2.3510735",NA,NA,"parking point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
"ChIJzzNn5mhu5kcR9dmx346Lqlo","Diagouraga CS","48.8843091","2.3506043",NA,NA,"point_of_interest establishment"
"ChIJD_Nt5mhu5kcRitWX2aP8G7o","MoneyGram","48.8842771","2.3506779","4","3","finance point_of_interest establishment"
"ChIJxVROmppv5kcRNhGsOP3orTI","Western Union","48.884277","2.350678",NA,NA,"finance point_of_interest establishment"
"ChIJrYQw5Ghu5kcRgdutLvsH5Ck","BS Com - WESTERN UNION-MONEYGRTAM-RIA-MONEYGLOBE","48.884222","2.3507243",NA,NA,"point_of_interest establishment"
"ChIJFZmAwGhu5kcRaIZWv5yD1xU","Pressing Barbés-Net","48.8850173","2.3512423","3","2","laundry point_of_interest establishment"
