"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJfQBwN5tt5kcRVM2cKCVGb24","10-24 Rue du Capitaine Ferber","48.8656325","2.4054844",NA,NA,NA,"route"
"ChIJQUdgLptt5kcRad8hJslxvCQ","Sarl Loc Apprenti","48.8654596","2.4047226",NA,NA,NA,"car_rental point_of_interest establishment"
"ChIJEf7aRfBv5kcRddLISKlcn08","Alp Ingenierie","48.86536","2.4051373",NA,NA,NA,"point_of_interest establishment"
"ChIJudElM5tt5kcR_fNSn00aFWA","Huitzilin","48.8650728","2.4052269","2","4.6","229","restaurant food point_of_interest establishment"
"ChIJ6bezzIRt5kcROn6tNvzqZlY","Deli's Place","48.8650674","2.4052813",NA,"3.9","20","restaurant food point_of_interest establishment"
"ChIJj5mi9mpu5kcRbuxbGWgVrUA","MG|URBA - Maxime Genévrier | Urbaniste","48.8653567","2.4053617",NA,NA,NA,"local_government_office point_of_interest establishment"
"ChIJGR1TMptt5kcR0QfBEJEdHes","Au Fournil du Village","48.8651795","2.4052668","2","3.8","54","bakery food point_of_interest store establishment"
"ChIJaQMBNJtt5kcRQOudMYhALH8","Beomet","48.8653473","2.4053493",NA,NA,NA,"point_of_interest establishment"
"ChIJ13hPMZtt5kcRu2YijYkGBdc","C'est O2","48.8655385","2.4052434",NA,"4.7","3","health point_of_interest establishment"
"ChIJAQAwLZtt5kcRpisH10y2Hfk","Le Padam","48.8651865","2.4049072",NA,"4.6","23","point_of_interest establishment"
"ChIJQ6cWLZtt5kcRoNB36_ZjVRc","Artisan Fleuriste","48.8651497","2.4048584",NA,NA,NA,"point_of_interest establishment"
"ChIJj-CUMptt5kcRe4a9SsJaRis","Le Jardin de Paris","48.8651221","2.4049068",NA,"3","4","grocery_or_supermarket food point_of_interest store establishment"
"ChIJwcBZloFt5kcR7u_LbUuhZXc","Boucherie","48.8651036","2.4048834",NA,NA,NA,"food point_of_interest store establishment"
"ChIJP9laeYlt5kcReWQ1vztg1w4","Les Caves Nysa","48.8650946","2.404832",NA,"4.5","2","liquor_store food point_of_interest store establishment"
"ChIJj-CUMptt5kcRu_HE_bW-pEA","Risch et Cie Sté","48.8650946","2.404832",NA,"2","1","food point_of_interest store establishment"
"ChIJA1LALptt5kcRZ0pDyyoYmcg","La Main De L Autre","48.8654596","2.4047226",NA,NA,NA,"point_of_interest establishment"
"ChIJM_ZJKZtt5kcR-cNT5c42XZs","Abardia Alain","48.8654596","2.4047226",NA,NA,NA,"point_of_interest establishment"
"ChIJNywGM5tt5kcRM9QKfyiBmAs","Boulangerie Meunier","48.8651934","2.4051928",NA,"3.6","7","bakery food point_of_interest store establishment"
"ChIJfTWU04Rt5kcRf-QP7KK6-_c","FROMAGERIE RIONDET","48.8649805","2.4047663",NA,"4.7","57","food point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJH2c9R1ht5kcRE33CFfdaRcQ","O’cocorico","48.8650816","2.4051898",NA,"3.7","7","restaurant food point_of_interest establishment"
"ChIJiTfY1mJt5kcRVkTNQ0HDCKw","Anath Tordjman","48.8652036","2.4053008",NA,"5","1","doctor health point_of_interest establishment"
"ChIJdRcZzYRt5kcRzkIYs052vng","Fontaine Wallace","48.8649585","2.4051001",NA,NA,NA,"point_of_interest establishment"
"ChIJQSkH04Rt5kcRs2HNC-l0yb8","Le Bonheur","48.8649114","2.4047385",NA,"3","1","point_of_interest establishment"
"ChIJ1fVYMJtt5kcR9eOv8FnFmfY","Agnès Bouton","48.8655385","2.4052434",NA,NA,NA,"health point_of_interest establishment"
"ChIJ09ogMZtt5kcRliEGIRjEPHQ","Burally","48.8655385","2.4052434",NA,NA,NA,"point_of_interest establishment"
"ChIJmyHRMJtt5kcRUvc7vfp_6ak","Lavatronic","48.8655472","2.4053091",NA,NA,NA,"point_of_interest establishment"
"ChIJgT_rzIRt5kcR6PbP3FTSGsQ","Restaurant Pause Kebab","48.864986","2.4053285","1","4","69","meal_takeaway restaurant food point_of_interest establishment"
"ChIJfTWU04Rt5kcRdCTJPZcIyEI","Kjrc","48.8648375","2.4046667",NA,NA,NA,"convenience_store food point_of_interest store establishment"
"ChIJfTWU04Rt5kcR5B34pNEI3CY","Obeid Antoine","48.8648375","2.4046667",NA,NA,NA,"point_of_interest establishment"
"ChIJi6zMMJtt5kcR5y91HpUJc38","Retouche Tout Vêtement","48.8655699","2.4053336",NA,NA,NA,"point_of_interest establishment"
