"Id","Name","Lat","Lng","Rating","Nb_Rating","Type","Price_level"
"ChIJD-giJwxu5kcR-EQvmuZ81KM","Boulevard de Magenta","48.8711312","2.3607382",NA,NA,"route",NA
"ChIJM2rXJwxu5kcRIdWBsj1NkJk","Concorde","48.8710639","2.3604904","4","38","point_of_interest store establishment",NA
"ChIJO52pJAxu5kcRmvSqlWn2nzY","Ltplusshop grossiste accessoire téléphone","48.8714274","2.3607292",NA,NA,"point_of_interest store establishment",NA
"ChIJgZqrIQxu5kcRXSZsFZ2HFCA","Magauto","48.8711642","2.3610026","3","2","point_of_interest establishment",NA
"ChIJPUBTIAxu5kcRW9_t73bY1rU","Apaei","48.8711471","2.3610096",NA,NA,"point_of_interest establishment",NA
"ChIJPUBTIAxu5kcRoTCkt-ER8Vw","Class","48.8711471","2.3610096",NA,NA,"local_government_office point_of_interest establishment",NA
"ChIJN9rFSm1u5kcRb9jismIMY2Q","Banque Populaire Rives de Paris","48.8715911","2.3606069","3","4","bank atm finance point_of_interest establishment",NA
"ChIJYQ6_Ogxu5kcRAbdrEEUuuig","PAVEL ŠPORCL","48.8716518","2.3606071",NA,NA,"point_of_interest establishment",NA
"ChIJDUuVOgxu5kcRSS0ov3Ze8yM","Schouman Music Management","48.8716996","2.3605819",NA,NA,"point_of_interest establishment",NA
"ChIJ_-209RZu5kcRxMJTz3gPdEI","Green Marine","48.8717","2.360582",NA,NA,"health point_of_interest establishment",NA
"ChIJx1ptuw5u5kcR5wEzrs6ppJU","Syndicat Copropriétaires","48.8714002","2.3615149",NA,NA,"real_estate_agency point_of_interest establishment",NA
"ChIJ8UntKAxu5kcRKniUQJB0Hu4","Pharmacie Azur - Réseau Pharm O'naturel","48.8712089","2.360371","4.4","10","pharmacy health point_of_interest store establishment",NA
"ChIJW5ZXPQxu5kcRN4HwRfzqt2U","Le rendez-vous de la facture électronique","48.8716551","2.3611933",NA,NA,"point_of_interest establishment",NA
"ChIJW5ZXPQxu5kcRx3pq8kejJvw","FID Med","48.8716551","2.3611933",NA,NA,"point_of_interest establishment",NA
"ChIJW5ZXPQxu5kcRnWGqLETxy0s","Béthune Smart City","48.8716551","2.3611933",NA,NA,"local_government_office point_of_interest establishment",NA
"ChIJW5ZXPQxu5kcRx6bS7rdvD3A","My Digital City","48.8716551","2.3611933",NA,NA,"point_of_interest establishment",NA
"ChIJAQDMOgxu5kcR2T-HlCLVRW4","David Navarro Turres","48.8716518","2.3606071",NA,NA,"general_contractor point_of_interest establishment",NA
"ChIJkT3_Hwxu5kcRZcSL8Hzic3A","Vélib station Jacques Bonsergent","48.8710271","2.3613328","3","3","point_of_interest establishment",NA
"ChIJybGUIwxu5kcRa3L-1HnXDVM","Intermarché EXPRESS Paris","48.8714019","2.3608843","3.9","253","supermarket grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political",NA
"ChIJ4V7ncAtv5kcRfsiXeSjzoVs","Episod, Hub République","48.8714033","2.3608819","4.8","78","school gym health point_of_interest establishment",NA
"ChIJP7KtfHFv5kcR_czul_ys4zw","Romita","48.8714374","2.3608059","4.1","90","restaurant food point_of_interest establishment",NA
"ChIJqaqGIQxu5kcRFiXo5jnWpSA","Collectif Arts du Mime et du Geste","48.8712894","2.3610165",NA,NA,"point_of_interest establishment",NA
"ChIJ760GJAxu5kcR3aOHmQ6mLbQ","Le Mentec Jean-Yves","48.8715103","2.3607931","5","2","dentist health point_of_interest establishment",NA
"ChIJ760GJAxu5kcRzNIUnCVdTBI","FEELING MOBILE","48.8715103","2.3607931",NA,NA,"point_of_interest store establishment",NA
"ChIJbUqqIQxu5kcRkfMmbg2aGw4","Sananès Isabelle","48.8714104","2.3611591",NA,NA,"health point_of_interest establishment",NA
"ChIJnRmRJAxu5kcRsVFNjKZQA1A","Sci Marc","48.8715225","2.3607905","1","1","hair_care point_of_interest establishment",NA
"ChIJ9fmj6LNv5kcRq47tEtIqB3w","WONDERSTUDIOS","48.8714276","2.3612115","5","8","point_of_interest establishment",NA
"ChIJrzmtIQxu5kcRhZBNxMCQPDE","Reportage Image","48.8711074","2.3611884","4.6","21","point_of_interest establishment",NA
"ChIJcwcubXZv5kcRvl1IVTYVr2w","Toilettes publiques","48.8711569","2.3610275",NA,NA,"point_of_interest establishment",NA
"ChIJPUBTIAxu5kcRJBNb4quEEow","Local Mission Pour L'insertion Et L'emploi","48.8711471","2.3610096",NA,NA,"point_of_interest establishment",NA
"ChIJAUBstw1u5kcRzNMDErrDPpw","Mlg Consulting","48.8716551","2.3611933",NA,NA,"point_of_interest establishment",NA
"ChIJVVVxHwxu5kcRYXe83uyBjSE","Vincent Rochette","48.8711671","2.3612259",NA,NA,"point_of_interest establishment",NA
"ChIJzVG1IQxu5kcRAjtwKMsVXlE","Boulangerie Papatissier","48.8711671","2.3612259","4.4","79","bakery food point_of_interest store establishment",NA
"ChIJAQDMOgxu5kcRWVgPpMaye0Q","Antal Zalai","48.8716518","2.3606071",NA,NA,"point_of_interest establishment",NA
"ChIJAQDMOgxu5kcRVVDw5pM86PQ","Stefan Vladar","48.8716518","2.3606071",NA,NA,"electronics_store home_goods_store school point_of_interest store establishment",NA
"ChIJl_frRcdv5kcRL3BRc1Jn8R4","Maison Serrano Créateur de coiffures","48.8716518","2.3606071","4.8","22","hair_care point_of_interest establishment",NA
"ChIJIz7FJwxu5kcRhky-XfPTm48","Jacques Bonsergent","48.8711791","2.3604939",NA,NA,"transit_station point_of_interest establishment",NA
"ChIJfSGkGwxu5kcR6l9Jo5pw27w","Gonzalez-Vela Maria-José","48.8714002","2.3615149",NA,NA,"doctor health point_of_interest establishment",NA
"ChIJg-XPJwxu5kcRXMVlCjYs7BU","Jacques Bonsergent","48.8711414","2.3605131","4.3","7","transit_station point_of_interest establishment",NA
"ChIJ2a-7Hwxu5kcRozcrkg7kpos","Ippudo République","48.8710948","2.3612726","4.1","347","restaurant food point_of_interest establishment","2"
"ChIJ91G2Hwxu5kcR7qN4uhlL84o","Eurl de L Avenir","48.8710948","2.3612726",NA,NA,"lodging bar restaurant food point_of_interest establishment",NA
"ChIJf7y_Ogxu5kcRzOCrnsR4Xkc","CanalCentral","48.8717847","2.3606209","4.2","10","point_of_interest establishment",NA
"ChIJbQTDKAxu5kcR8xeNh9FA3XQ","75 Multimédia - SYMA","48.8711857","2.3604219","2.9","39","point_of_interest store establishment",NA
"ChIJ5zCYLgxu5kcRz6J1F_Wpo8g","O 'Magenta Flowers","48.8711961","2.3604056","4.2","52","florist point_of_interest store establishment",NA
"ChIJ51XDHwxu5kcRIXula658i1U","Crêperie Bonsergent","48.8710516","2.3612639","4.3","18","restaurant food point_of_interest store establishment",NA
"ChIJsfg0Bbhv5kcRml-MOpfmDeM","KIOSQUE","48.8710165","2.3611824",NA,NA,"point_of_interest store establishment",NA
"ChIJd0zDHwxu5kcRXMdIBkOy1fc","Market Bonsergent","48.8710344","2.3612756",NA,NA,"supermarket grocery_or_supermarket food point_of_interest store establishment",NA
"ChIJfdGcnw5u5kcRJZbvjDo6HHY","Jacques Bonsergent","48.8709627","2.3609776",NA,NA,"bus_station transit_station point_of_interest establishment",NA
"ChIJbxgzHAxu5kcRC3maklZhVV0","Vinant Oehy Laurence Sage Femme","48.8711608","2.361533","3.7","3","health point_of_interest establishment",NA
"ChIJpQs6Hgxu5kcR3OQ-FuTmCsE","Davisbeaute","48.8710419","2.3613702","5","4","point_of_interest establishment",NA
"ChIJE1VCHgxu5kcRz6ucL91VPZM","Klose Sebastien","48.8710419","2.3613702",NA,NA,"point_of_interest establishment",NA
"ChIJc1vdoA5u5kcRcLXBYkwz0qk","Gardiner Linda","48.8710419","2.3613702",NA,NA,"point_of_interest establishment",NA
