"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ_bNzfWpu5kcR5ogQroxDI_0","58-60 Rue de Maubeuge","48.8788949","2.3468562",NA,NA,NA,"route"
"ChIJlWeSLEBu5kcRA2I6L76sN6I","Hôtel de Paris Opéra","48.8787561","2.3459915",NA,"3.2","206","lodging point_of_interest establishment"
"ChIJr_QB1f5t5kcRpwT-PgugE5s","SMALL IZ BEAUTIFUL","48.8790308","2.3469587",NA,NA,NA,"point_of_interest establishment"
"ChIJcedigGpu5kcRwugnk0_kt2g","Risck Protection","48.8789463","2.3463148",NA,NA,NA,"point_of_interest establishment"
"ChIJ27zDf2pu5kcRR1MjurdG_b4","Fisbein Pascal","48.8789802","2.3465813",NA,NA,NA,"point_of_interest establishment"
"ChIJcedigGpu5kcRr3ap7jMYHy4","Spectacles","48.8789463","2.3463148",NA,"1","1","movie_theater point_of_interest establishment"
"ChIJcedigGpu5kcRwHJ0xIfmZrE","Cap Grand Large Agence web Paris","48.8789463","2.3463148",NA,NA,NA,"point_of_interest establishment"
"ChIJ27zDf2pu5kcRR07Yk9JaDXU","Momiji Sushi - Sushi à volonté - Livraison ＆Emporté- japonais à volonté -Paris","48.878932","2.346657","1","3.7","346","restaurant food point_of_interest establishment"
"ChIJcedigGpu5kcRfnIm0gvMOt0","Alter Ego","48.8789211","2.3462926",NA,"2","1","point_of_interest establishment"
"ChIJcedigGpu5kcRlZjHBqJY1n0","sarl clem clean propreté","48.8789211","2.3462926",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJcedigGpu5kcRlTxbEjslZkE","ClicFone Permanence téléphonique","48.8789463","2.3463148",NA,"3","2","point_of_interest establishment"
"ChIJhShJS7p95kcRQZYz_zkfR8o","ImageVector","48.8789211","2.3462926",NA,NA,NA,"point_of_interest establishment"
"ChIJK2JygGpu5kcRf2HC9_wU2b8","RVJ-WEB","48.8789211","2.3462926",NA,NA,NA,"point_of_interest establishment"
"ChIJn3_AU5dt5kcRfCj_I-BXMcA","Immeuble","48.8789532","2.3467817",NA,NA,NA,"point_of_interest establishment"
"ChIJcedigGpu5kcRQDZDC18eSLQ","Active Solver","48.8791822","2.3466505",NA,"5","1","point_of_interest establishment"
"ChIJnYGPgWpu5kcRbwPlPu5CtdY","Laboratoire SYLAMED","48.878645","2.3466195",NA,"5","1","health point_of_interest establishment"
"ChIJwRWafWpu5kcRziG67lvEllM","Dermalys","48.8790437","2.3467264",NA,"4.1","10","beauty_salon point_of_interest establishment"
"ChIJxTZd1UFu5kcRGPOJAMwvh4g","Jaxio","48.8789463","2.3463148",NA,NA,NA,"point_of_interest establishment"
"ChIJxTZd1UFu5kcRs5QxBWUJkR0","OSL France","48.8789463","2.3463148",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJxTZd1UFu5kcRYduoTN3bT0o","Groupe Artc","48.8789211","2.3462926",NA,NA,NA,"point_of_interest establishment"
"ChIJxTZd1UFu5kcRJOztdm14bI4","Estelle Phelippeau","48.8789211","2.3462926",NA,NA,NA,"health point_of_interest establishment"
"ChIJxTZd1UFu5kcRhfx4rCaNCxw","Frea","48.8789211","2.3462926",NA,NA,NA,"point_of_interest establishment"
"ChIJ__9rYQRu5kcRIqw6rjx7n9s","AGN Avocats REIMS","48.8791758","2.3466414",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJq6pOeWpu5kcRiTLCzwOTS_Y","Wistiti Drive","48.8791758","2.3466414",NA,"1.5","2","point_of_interest establishment"
"ChIJq6pOeWpu5kcRHTT_dQAHI-A","www.foodawaybag.com","48.8791758","2.3466414",NA,"4.3","6","point_of_interest establishment"
"ChIJq6pOeWpu5kcRRGmHJVnjqc8","AGN Avocats Paris 9","48.8791822","2.3466505",NA,NA,NA,"point_of_interest establishment"
"ChIJrcpZfGpu5kcRwmmm9sFimhk","Gaphil","48.8790927","2.3468542",NA,NA,NA,"point_of_interest establishment"
"ChIJ95vifGpu5kcRLH04B_UmRJU","Taverna Baraonda","48.8789943","2.3469191",NA,"4.9","13","grocery_or_supermarket food point_of_interest store establishment"
"ChIJFSF_fGpu5kcRZAMWY-hqen8","FOODSTER","48.8791426","2.3468629",NA,NA,NA,"food point_of_interest establishment"
"ChIJyc-kgGpu5kcRpmut9a2QEA0","Pharmacie Maubeuge Réseau Pharm O'naturel","48.8787252","2.3466591",NA,"4.2","33","pharmacy health point_of_interest store establishment"
