"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJw3hIM0xu5kcRKqIEfepkHbY","128-136 Boulevard de Clichy","48.8842633","2.3287783",NA,NA,NA,"route"
"ChIJHfNTNkxu5kcRDMxdAv32byM","CONTACT HÔTEL ALIZE MONTMARTRE","48.883754","2.3287",NA,"4.2","255","lodging point_of_interest establishment"
"ChIJsYVcNkxu5kcRjOa9kJwI6dA","Indiana Café - Clichy","48.8837188","2.3285891","2","3.7","1063","cafe bar restaurant food point_of_interest store establishment"
"ChIJG5jayk1u5kcR4j8deT_Tjvs","Cabinet du Docteur Antoine Maclouf","48.8842939","2.3286082",NA,"4.6","52","doctor health point_of_interest establishment"
"ChIJrwvatE1u5kcRmgQuUCX2cW4","Syndicat des Copropriétaires","48.8842679","2.3283259",NA,NA,NA,"point_of_interest establishment"
"ChIJLbgVzE1u5kcRRBwDVCFmxOQ","Saint Hilaire","48.884487","2.328875",NA,"3.9","13","shoe_store point_of_interest clothing_store store establishment"
"ChIJUV0BTUxu5kcRCieEHNyAt7s","L'Image Retrouvée","48.8840823","2.328042",NA,NA,NA,"point_of_interest establishment"
"ChIJrwvatE1u5kcRRX4gEji7dJY","Med.Else","48.8842679","2.3283259",NA,NA,NA,"point_of_interest establishment"
"ChIJh8MwSUxu5kcRwwlb1_YfKwg","Noodle","48.8839797","2.3279895",NA,NA,NA,"point_of_interest establishment"
"ChIJR4CX0U1u5kcRqdEEDvN1MDg","Bieder Chantal","48.8842084","2.3283598",NA,"3","1","doctor health point_of_interest establishment"
"ChIJR4CX0U1u5kcRFT0nCTsMbl8","Docteur Martine MSIKA","48.8842879","2.3285383",NA,"4.4","20","doctor health point_of_interest establishment"
"ChIJAX0wzE1u5kcRXsYg1Owii4w","Place de Clichy - Caulaincourt","48.884184","2.328492",NA,"5","2","transit_station point_of_interest establishment"
"ChIJx2Xu0U1u5kcR0g4wr1vq5fs","Place de Clichy Caulaincourt","48.8841494","2.3284705",NA,"3.8","5","transit_station point_of_interest establishment"
"ChIJG5jayk1u5kcRkFB6VQxWNjY","1st Views Press Agency","48.8842939","2.3286082",NA,NA,NA,"point_of_interest establishment"
"ChIJR4CX0U1u5kcRwLVT9d9Iq-8","Blanchard-jacquet Michel","48.8842084","2.3283598",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJVccf0U1u5kcRbgh53ewtJmI","Lustman Henri","48.8842084","2.3283598",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJR4CX0U1u5kcRF1SUZnayh_U","Appéré Gérald","48.8842084","2.3283598",NA,"5","1","point_of_interest establishment"
"ChIJR4CX0U1u5kcRs4b9GN6z98Q","Cabinet Medical / Docteurs Bieder et Msika","48.8842084","2.3283598",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJR4CX0U1u5kcR5SE25kaJvtM","Illouz Claude","48.8842084","2.3283598",NA,"3","2","doctor health point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJNyHxSkxu5kcRftDjz1ykX8I","Relais Pigalle 2","48.8841137","2.328364",NA,NA,NA,"point_of_interest establishment"
"ChIJi-RsjvFv5kcRt34IBJd5WfI","Toilette","48.8842069","2.3288867",NA,NA,NA,"point_of_interest establishment"
"ChIJrwvatE1u5kcRulkiEH3-Jng","Chez Georges Productions","48.8842891","2.3282958",NA,NA,NA,"point_of_interest establishment"
"ChIJAfIKy01u5kcRZPoUlWc0mM0","Janna Souvenirs","48.8843909","2.3287619",NA,"5","1","store point_of_interest establishment"
"ChIJLbgVzE1u5kcRZddoXwYROOs","Le Carolus","48.8844937","2.3288446","2","3.8","624","restaurant bar food point_of_interest establishment"
"ChIJkRQbT0xu5kcRWziPrt_qwk4","Bessières Catherine","48.8840823","2.328042",NA,NA,NA,"health point_of_interest establishment"
"ChIJr6ads01u5kcRk8UG6IJRb7M","Colin Lola","48.8845338","2.3283712",NA,NA,NA,"point_of_interest establishment"
"ChIJ-bgVzE1u5kcRXyLmc2jQHis","Clement Laurent","48.8845321","2.3288916",NA,NA,NA,"point_of_interest establishment"
"ChIJuXivYiVv5kcRJhXYt9h7smk","Pathé Wepler (côté Place)","48.884039","2.3280126",NA,"4","2709","movie_theater restaurant food point_of_interest store establishment"
"ChIJH4SqN0xu5kcRNBQiNkwqFi0","Huissiers de Justice de France","48.8837615","2.328629",NA,NA,NA,"point_of_interest establishment"
"ChIJyW-eTkxu5kcRClG16Gaqv1g","Dumortier Camille Capucine Juliette","48.8839797","2.3279895",NA,NA,NA,"point_of_interest establishment"
"ChIJDXJ4s01u5kcR7jjAe_3v7ZE","BENETT","48.8846187","2.3285033",NA,NA,NA,"point_of_interest establishment"
"ChIJaQoF0U1u5kcRTBLuZcjXRcE","Kopeto","48.8845331","2.3290169",NA,NA,NA,"point_of_interest establishment"
