"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJBaS_q2pu5kcRkJ7hugjsg6A","82 Rue la Fayette","48.8765138","2.3463628",NA,NA,NA,"route"
"ChIJVS9tUxVu5kcRHmhSLNZM_a8","Best Western Hôtel Anjou Lafayette Opéra","48.876182","2.346614",NA,"3.8","225","lodging point_of_interest establishment"
"ChIJE6z0_z9u5kcR22QiSItrT7o","Hôtel Opera Lafayette","48.8762918","2.3460725",NA,"3.6","339","lodging point_of_interest establishment"
"ChIJW2bQVhVu5kcRvERZ6qzORYY","Dreamyflat - loft opera","48.8758874","2.346396",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJw0QnSxVu5kcRYvvj231mXv8","Hugo","48.8762778","2.3472389","2","4.5","394","bar restaurant food point_of_interest establishment"
"ChIJa55tVhVu5kcRxmP7noRDvL0","Bed and Breakfast B & B-Paris ""les3chambres""","48.8759639","2.3463",NA,"4.9","26","lodging point_of_interest establishment"
"ChIJy0Gxcp68rhIRKr_wrL3paBI","Sarl Copiprint","48.8763877","2.3463668",NA,"4.3","8","point_of_interest establishment"
"ChIJOcZbrR5u5kcRHlfW5ELsxUo","CAP-TIC","48.8761574","2.3460842",NA,NA,NA,"point_of_interest establishment"
"ChIJYY4qs2pu5kcRiOG3QiYIYc4","SAS Boutsina Enseigne Redskins","48.8762783","2.3469964",NA,"1","1","point_of_interest establishment"
"ChIJgyN_VBVu5kcRBguWRea1yas","LesMissions","48.8761538","2.3464484",NA,NA,NA,"point_of_interest establishment"
"ChIJXRAVThVu5kcRnOIf1G-qljo","Keromnes Yann","48.8759449","2.3468575",NA,NA,NA,"point_of_interest establishment"
"ChIJzSDMrGpu5kcREMiGFAe6MwM","Kangaroo Kids | Agency De Garde D'enfants","48.8763621","2.3466318",NA,"5","3","point_of_interest establishment"
"ChIJXRAVThVu5kcRUVm-WGaAJFQ","C K F Sarl","48.8759449","2.3468575",NA,NA,NA,"point_of_interest establishment"
"ChIJc4viTRVu5kcRtXAC55Y8ReA","Sypro Formation","48.8759731","2.3468521",NA,"4.8","15","point_of_interest establishment"
"ChIJl6HMURVu5kcRFeIs0gjOZKk","Compos Juliot","48.8758139","2.3466842",NA,"4","4","point_of_interest establishment"
"ChIJAQAUThVu5kcRm1yLMhxnSFc","Editions Pollagoras","48.8759449","2.3468575",NA,NA,NA,"point_of_interest establishment"
"ChIJc4viTRVu5kcRjjgcPUgOWO8","Qualees","48.8759449","2.3468575",NA,NA,NA,"health point_of_interest establishment"
"ChIJ9YMTVhVu5kcRsDolisbb8y0","LA POSTE","48.875999","2.346198",NA,"2.1","45","post_office finance point_of_interest establishment"
"ChIJl8VjVhVu5kcRSDjrcQ639AU","Taylor Francesca","48.8759605","2.3461654",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJMZj6_T9u5kcRkv9FIIUKFpQ","Newagency","48.8760911","2.3460259",NA,NA,NA,"point_of_interest establishment"
"ChIJ37olyNhv5kcRkHOa4IlM72M","Music & Opera","48.8761574","2.3460842",NA,"3.4","10","point_of_interest store establishment"
"ChIJPYvFZFUI5kcRQ7_2utdeQe4","Galatée Couture","48.876157","2.346084",NA,"5","10","point_of_interest clothing_store store establishment"
"ChIJE8AsdD1u5kcRAzHIppjAbGw","News Free Faculty","48.876157","2.346084",NA,"2","1","point_of_interest establishment"
"ChIJl6HMURVu5kcR9c4yG4m0I9U","Planète accessoires","48.8758139","2.3466842",NA,"3.3","3","point_of_interest establishment"
"ChIJMZj6_T9u5kcRiaLH7HDCsGg","Caimans Productions","48.8760911","2.3460259",NA,"5","1","point_of_interest establishment"
"ChIJPyPKTxVu5kcR5QeDWVmfaX8","The Rise of the National Gendarmerie","48.8758032","2.3467911",NA,"5","2","point_of_interest establishment"
"ChIJqYBmsmpu5kcROJmUYzEo2G8","Le Bout 2 la Langue","48.8765046","2.346905",NA,NA,NA,"point_of_interest establishment"
"ChIJh9oxVhVu5kcRStpil2dE87E","Blue Cross of Armenians","48.875819","2.346104",NA,"4.6","46","point_of_interest establishment"
"ChIJ__8r_j9u5kcRZR9UQ60KMaY","Affop","48.8760942","2.3460387",NA,NA,NA,"health point_of_interest establishment"
"ChIJOd3F_j9u5kcR58fp0EX2S2c","Veggie Tasty","48.876238","2.345903","1","4.7","282","restaurant food point_of_interest establishment"
"ChIJ61usVBVu5kcRdZyyvNjRFyY","HOTEL VERYSTE (ancien Golden Hotel )","48.8762934","2.3464139",NA,"3.7","164","lodging point_of_interest establishment"
"ChIJaSrZVxVu5kcR3oAKlVrakvA","La Cantine d'Aznavour","48.875804","2.3460882",NA,"4.8","28","restaurant food point_of_interest establishment"
"ChIJW16bqmpu5kcRS1IlaRYBSu8","Sabountchian Gérard","48.8764235","2.346399",NA,"5","2","dentist health point_of_interest establishment"
"ChIJGaAYO9dt5kcRR_34tOiMpmo","Alpha Service Visa - Agence de visas à Paris","48.8760351","2.3462937",NA,"4.9","25","travel_agency point_of_interest establishment"
"ChIJi3_IrGpu5kcRoxL7mwT8-T0","OFFICE NOTARIAL GUILLAUD-BATAILLE","48.8763431","2.3466268",NA,"4.4","33","finance point_of_interest establishment"
"ChIJ5SCjVBVu5kcR5XE0xrPOxoI","Le Mastroquet","48.8762329","2.3463971","2","4.5","122","restaurant food point_of_interest establishment"
"ChIJ__-zWhVu5kcRASaVSgipw3o","Enzo Avital","48.8760647","2.3465054",NA,NA,NA,"point_of_interest establishment"
"ChIJT1VDTQ5v5kcRYjHAjlyXIoo","Cassini Conseil","48.8760647","2.3465054",NA,NA,NA,"point_of_interest establishment"
"ChIJV_WwVBVu5kcR1mH9L54apeU","Sarl Riboutte Cadet","48.8762934","2.3464139",NA,NA,NA,"point_of_interest establishment"
"ChIJUU9Zm8lv5kcRIiVliP5ZMVk","HOTEL VERYSTE PARIS","48.8762934","2.3464139",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJhXF6rGpu5kcRnq43_aS3Q_Y","FACT Franco Allemand de Courtage Tieferman","48.8763434","2.3465897",NA,NA,NA,"insurance_agency point_of_interest establishment"
"ChIJwyN_VBVu5kcRjfH9F_zLo5I","Infirmiers Paris Nord","48.8760351","2.3462937",NA,"5","11","health point_of_interest establishment"
"ChIJhfgEKjdv5kcR9MguXQ99WD0","PROXI Market 75009","48.8763395","2.3468023",NA,NA,NA,"supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJ1d07TRVu5kcR6mUtiXaX1RY","Yokup Group","48.8762637","2.3469292",NA,NA,NA,"point_of_interest establishment"
"ChIJ1d07TRVu5kcRfEXAenJpklQ","Uncover Partners","48.8762637","2.3469292",NA,NA,NA,"point_of_interest establishment"
"ChIJ1d07TRVu5kcRiHOD0Fv_9bY","Pinard Ingenierie","48.8762637","2.3469292",NA,NA,NA,"point_of_interest establishment"
"ChIJXRAVThVu5kcREzvleyY9g6s","Retouche Bleue","48.8759298","2.346808",NA,"4.3","28","point_of_interest establishment"
"ChIJF29rq2pu5kcRM163jlXcQes","ECOX LAFAYETTE","48.8764109","2.3466661",NA,"3.9","46","bicycle_store point_of_interest store establishment"
"ChIJAQAUThVu5kcRfkv4iviL9JI","GAN ASSURANCES PARIS MOZART","48.8759449","2.3468575",NA,NA,NA,"insurance_agency point_of_interest establishment"
"ChIJNd6S9I5v5kcR0DyyVc7P7ww","Agathe Beauty","48.8764235","2.346399",NA,"4.4","27","beauty_salon hair_care point_of_interest establishment"
"ChIJvQuhsmpu5kcRWiUtglN1P6Y","Mauritours","48.876387","2.3468438",NA,NA,NA,"point_of_interest establishment"
"ChIJj_z3lPNv5kcR-O3w2Fp_ZOo","huntr","48.8761645","2.3460921",NA,NA,NA,"point_of_interest establishment"
"ChIJjzknUvNv5kcR_evWHH7T5iY","Métiers360","48.8761645","2.3460921",NA,NA,NA,"point_of_interest establishment"
"ChIJ37_FLRBu5kcRJJw_yF79-zA","Eymeric François","48.8761645","2.3460921",NA,"5","8","point_of_interest establishment"
"ChIJAeac3vtv5kcRpCRFcF6tT3I","Spring Bowl","48.8759192","2.3468966",NA,"4.5","29","restaurant food point_of_interest establishment"
"ChIJ__8r_j9u5kcRhBkJtNVuDlo","​Société Française de Psychanalyse Intégrative","48.8761574","2.3460842",NA,NA,NA,"point_of_interest establishment"
"ChIJV3bIVhVu5kcRVR-LzSVx2s4","Sofirac Formation","48.8759605","2.3461654",NA,NA,NA,"point_of_interest establishment"
"ChIJNYyQCvJv5kcRTpCAXyFSzkw","Nails Addict","48.8758139","2.3466842",NA,"2.5","2","beauty_salon point_of_interest establishment"
"ChIJfW8cVxVu5kcRuD_zE2axluU","2kf Assurances","48.8758411","2.3463134",NA,NA,NA,"insurance_agency point_of_interest establishment"
