"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJQS1TrTlu5kcR8jyP9p0Gq38","20 Rue la Fayette","48.8739824","2.3366856",NA,NA,NA,"route"
"ChIJxX5JBzFu5kcRhIL2qbgItVU","CESAMES","48.8740362","2.3361999",NA,"4.5","2","point_of_interest establishment"
"ChIJ1cntTThu5kcRL8uxuicar5A","handicap infos","48.8742822","2.3366814",NA,"5","1","point_of_interest establishment"
"ChIJqUeWSzhu5kcR_j9hBHUwDQc","Caixa Geral de Depósitos","48.8742605","2.3364837",NA,"3.7","3","point_of_interest establishment"
"ChIJJWqrVjhu5kcRs9jbUw79p9k","IpsoSenso","48.8743686","2.3369087",NA,"4.7","3","point_of_interest establishment"
"ChIJSZX2TDhu5kcR40OFKBeMj5M","Agence Victoria V","48.8743098","2.336762",NA,NA,NA,"point_of_interest establishment"
"ChIJGXVGUThu5kcRVJvx5YgscxA","BRAPI","48.8743686","2.3369087",NA,NA,NA,"point_of_interest establishment"
"ChIJ4VznSThu5kcRk98HbgTD42M","빠리침례교회","48.8744043","2.3361491",NA,"4.5","4","place_of_worship point_of_interest establishment"
"ChIJ2e-KSDhu5kcRmL4OfXIa-eg","Corten","48.8743522","2.3360892",NA,NA,NA,"point_of_interest establishment"
"ChIJ3_PeSThu5kcRcUN8ZTUqTOc","Eglise Evangelique Baptiste Coreenne De Pa","48.8744227","2.336137",NA,NA,NA,"point_of_interest establishment"
"ChIJTZa4Uzhu5kcRRS3V57CDS78","Carac","48.8743083","2.3369965",NA,"2.5","4","insurance_agency bank finance point_of_interest establishment"
"ChIJR8XXtDlu5kcRxBgZxJy4VTI","voyages Monceau","48.8740362","2.3361999",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJ5e-ZtDlu5kcRpm13hVhE08k","Appel Médical Pharma Ile de France","48.8740362","2.3361999",NA,NA,NA,"point_of_interest establishment"
"ChIJlUk3Uzhu5kcRrPIFW_3GwjQ","S.P.L Collections","48.873916","2.336978",NA,"4.7","37","point_of_interest store establishment"
"ChIJRRfRUzhu5kcRnAuPU3VeDvw","Beazley Solutions Limited","48.8743868","2.3370034",NA,NA,NA,"insurance_agency point_of_interest establishment"
"ChIJ5e-ZtDlu5kcRvM7hUik7p7I","Appel Médical","48.8739837","2.3361558",NA,"3","2","point_of_interest establishment"
"ChIJgbVfsjdu5kcR2bnQPS2VDxQ","Unither Développement","48.8745588","2.3369134",NA,NA,NA,"point_of_interest establishment"
"ChIJ99upTDhu5kcR8IBMxj-EzdY","Il Palazzo","48.87407","2.336503","2","3.9","465","restaurant food point_of_interest establishment"
"ChIJbeQGNThu5kcRZT91kqFCgRI","Express International","48.8741676","2.3359544",NA,"4.1","11","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJZz9aNDhu5kcRpcn85SX0LNY","Groupe Conseil Financement","48.874122","2.3359412",NA,"4.5","39","finance point_of_interest establishment"
"ChIJyQAcNThu5kcRS9kwlp4Gn9Y","Miam-Miam Cool","48.8741212","2.3359429","1","4.5","248","restaurant food point_of_interest establishment"
"ChIJ_acryzlu5kcRhfPNj7q7vww","FRANCE TOUR","48.8741201","2.3359432",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJERHERCVu5kcRuTU02X-V-14","Fédération Enseignes L'Habillement","48.8739804","2.3360415",NA,"4.5","6","point_of_interest clothing_store store establishment"
"ChIJjW_5NDhu5kcRjwHPYXSMKbw","Vinci IT Partner","48.8741628","2.335895",NA,NA,NA,"point_of_interest establishment"
"ChIJO1wbyzlu5kcRuWykOSPFEwM","assurezvotrepret","48.8739804","2.3360415",NA,"5","120","insurance_agency point_of_interest establishment"
"ChIJ2QOmyjlu5kcRaJKSWSIetVI","Ecofut","48.8739804","2.3360415",NA,NA,NA,"point_of_interest establishment"
"ChIJ2QOmyjlu5kcRZMREwZhCOMs","Théorème Paris","48.8739804","2.3360415",NA,"3","1","insurance_agency point_of_interest establishment"
"ChIJfcQ4Sjhu5kcR7wZPVp3bubs","leptitsachet","48.8742589","2.3362222",NA,NA,NA,"point_of_interest establishment"
"ChIJmy2oTDhu5kcRH66OT1Ky_Fg","AR Partners","48.8740418","2.3364445",NA,NA,NA,"point_of_interest establishment"
"ChIJZYDrNThu5kcRBz6jLs7uPis","Spy Avocat","48.8742661","2.3360429",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJt5DBTThu5kcRynNCL77mHE0","Booster ( soins pour homme)","48.8742479","2.3366865",NA,"4.5","74","beauty_salon hair_care spa point_of_interest establishment"
"ChIJiaYfpxJw5kcR11xtLDQtYec","Link Care Services","48.874599","2.3369934",NA,NA,NA,"health point_of_interest establishment"
"ChIJNfCPUDhu5kcR8bgmiuxrbb8","Hominis","48.874599","2.3369934",NA,NA,NA,"point_of_interest establishment"
