"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ5zSEclhu5kcRTKwREF0P8qw","140-148 Rue Damrémont","48.8960123","2.3380679",NA,NA,NA,"route"
"ChIJhddGbVhu5kcRJEoMJ_Yj5F0","O.p.m.","48.8960629","2.3376848",NA,NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
"ChIJud9NdFhu5kcRxJjNHb60nCo","Ma Laverie","48.8960273","2.3381772",NA,"4.3","7","home_goods_store point_of_interest store establishment"
"ChIJU8RgbVhu5kcRfS7RHTQgqn4","LMC","48.8961938","2.3380253",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJKyesElhu5kcRzkj_ojQX77Q","Au Forum Du Batiment","48.8959938","2.3378775",NA,"3.9","15","hardware_store home_goods_store point_of_interest store establishment"
"ChIJ0UFHbVhu5kcRIlSRUW6eJXs","Color Sound Studio mastering","48.8959938","2.3378775",NA,"5","3","electronics_store home_goods_store point_of_interest store establishment"
"ChIJl814DVhu5kcRq7q4-do5snA","Smartoweb","48.896043","2.337735",NA,"5","1","point_of_interest establishment"
"ChIJkdAhclhu5kcRYrr7mU9njZo","CHANTIER école","48.8960629","2.3376848",NA,"3.7","3","point_of_interest establishment"
"ChIJXxbjn2Ns5kcR9ohdFvxzF8E","eProsolutions Assurances Professionnelles","48.8957677","2.3376824",NA,"4.2","5","insurance_agency point_of_interest establishment"
"ChIJl3DbC1hu5kcRDYzp7rF7Ku8","Union Departementale Fo Paris . .","48.8962997","2.3380229",NA,"4","4","point_of_interest establishment"
"ChIJp2ZGa1hu5kcRybaSER3m6lE","Polony Sylvain","48.8956411","2.3379232",NA,NA,NA,"point_of_interest establishment"
"ChIJM48GFFhu5kcRSdAdHUcdlDA","ECF - French Driving School","48.8956945","2.3375541",NA,"3","9","point_of_interest establishment"
"ChIJgwrncVhu5kcRcW11bW2prwI","Clara Bellet","48.8960398","2.3383362",NA,NA,NA,"point_of_interest establishment"
"ChIJl6RmbFhu5kcR5svL4IQXJfU","Rémy Tricot","48.8957618","2.3380815",NA,NA,NA,"point_of_interest establishment"
"ChIJ__-bE1hu5kcRX58W39RhqZ0","ClicAssur","48.8957677","2.3376824",NA,"3.9","7","insurance_agency point_of_interest establishment"
"ChIJEQBjclhu5kcR9JigwIsk2U8","Pizzeria Rossini","48.8961459","2.3382372","2","4.6","224","restaurant food point_of_interest establishment"
"ChIJ59lfFFhu5kcRx0y4v12iU64","HART.","48.8956123","2.3375817",NA,NA,NA,"point_of_interest establishment"
"ChIJ80-rclhu5kcRZfMiBgMMR_Y","Ferco","48.896036","2.337905",NA,"5","1","point_of_interest establishment"
