"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJdXhfSftt5kcRGV0IqtSvRpg","88 Avenue Parmentier","48.8652688","2.3745918",NA,NA,NA,"route"
"ChIJd8d3Sftt5kcRcjB73bG12JE","The Full Sun","48.8655863","2.3744892","2","4","660","cafe bar restaurant food point_of_interest establishment"
"ChIJr2VF-u9t5kcRd6zIeDNZ2wI","Pointure Paris","48.8653449","2.3749821",NA,"3.8","34","shoe_store point_of_interest store establishment"
"ChIJTwmtMftt5kcRDojclWkPSTE","INSTITUT MAHLER - PARIS 11","48.8653748","2.3751136",NA,"4.6","14","beauty_salon hair_care point_of_interest establishment"
"ChIJ6QAgs_xt5kcRvufYt1q16Gk","Banque BCP","48.8652031","2.374085",NA,"2.8","4","bank atm finance point_of_interest establishment"
"ChIJVbSNMPtt5kcRDn4MZa-KVi0","McDonald's","48.8654657","2.3747719","1","3.3","870","restaurant food point_of_interest establishment"
"ChIJbTqRNftt5kcRC_mv5m_9aMw","Surace Emanuela","48.8654662","2.3748106",NA,"5","1","health point_of_interest establishment"
"ChIJAQD8M_tt5kcR6L4aNF36DEw","Elo Crêperie","48.8653127","2.375133","1","4.4","298","restaurant food point_of_interest store establishment"
"ChIJ__-7Svtt5kcRcL4Q7xDMKM8","Betecs","48.8656195","2.3746946",NA,NA,NA,"point_of_interest establishment"
"ChIJ__-7Svtt5kcRvS4bK7RLook","Studio M Paris","48.8656195","2.3746946",NA,"4.3","19","school point_of_interest establishment"
"ChIJFa8RduFt5kcRLFm2mjOmp7g","Apollo Sporting Club","48.8656195","2.3746946",NA,"4.8","40","gym health point_of_interest establishment"
"ChIJrX0HR_tt5kcRzcIjLW0whPU","Crêperie Hewi","48.8648946","2.3745633",NA,"4.6","34","restaurant food point_of_interest store establishment"
"ChIJ4dFrRvtt5kcRvcevi9NKjZ0","Dialect Recordings","48.8648769","2.3744566",NA,NA,NA,"point_of_interest establishment"
"ChIJN-54Nvtt5kcRLti4jm5pP1k","Les Anémones","48.8653741","2.3748904","1","3.6","434","restaurant bar food point_of_interest establishment"
"ChIJm9MtMuNt5kcRMWVxdtfKk2s","Caritez Philippe","48.8649499","2.3750153",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJjxx8e0du5kcREAbcaOjSzPg","Autier Jean Philippe","48.8656906","2.3744739",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJ___zRvtt5kcRmVWT1hvCq3w","Biographic logo","48.8648769","2.3744566",NA,NA,NA,"point_of_interest establishment"
"ChIJ9SboSvtt5kcRqeJm-mi0Hag","Coiffure Masculine Olivier Plaisant","48.865604","2.3746582",NA,"4.7","41","hair_care point_of_interest establishment"
"ChIJz6jLS_tt5kcRIlAuO00a9Ns","Parmentier","48.8654334","2.3745569",NA,"4.2","5","transit_station point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJd3VK5aht5kcRGV5T-k54nug","ROUCY Fabien","48.8652929","2.3747334",NA,NA,NA,"local_government_office point_of_interest establishment"
"ChIJt4a1-qht5kcRQ4HL5UGKFaU","Drouot Charef","48.8652929","2.3747334",NA,NA,NA,"point_of_interest establishment"
"ChIJQ_hC8Kht5kcRkCIBcJyRCLc","Ducrocq Daryll","48.8652929","2.3747334",NA,NA,NA,"point_of_interest establishment"
"ChIJ8y21Tvtt5kcRmfDcxeak4Cg","Parmentier","48.8654289","2.3746011",NA,"4.2","45","subway_station transit_station point_of_interest establishment"
"ChIJtZfWNftt5kcRgKLMvIodywk","La Petite Fripe","48.8653741","2.3748904",NA,NA,NA,"point_of_interest establishment"
"ChIJN-54Nvtt5kcRhwl5GXoYmpI","A.missah","48.8653741","2.3748904",NA,NA,NA,"point_of_interest establishment"
"ChIJ8eG-Nftt5kcR1qDTHFLklGg","Tabac 88","48.8654493","2.3748494",NA,"3.4","18","point_of_interest store establishment"
"ChIJM5V9Svtt5kcRKde4YbRENaQ","O'tacos Parmentier","48.8655194","2.3747196","1","4.3","256","restaurant food point_of_interest establishment"
"ChIJD3Y8f-dt5kcRmOOVVReI0pk","Monsieur Vapote - Cigarette Électronique - Paris","48.8650961","2.3743211",NA,"4.8","16","point_of_interest store establishment"
"ChIJn63gsvxt5kcRS9ZuE_0-Bxw","De Bourbon Aude","48.8650961","2.3743211",NA,NA,NA,"point_of_interest establishment"
"ChIJ52xWE_1t5kcRIug66x1wl3g","Nicolas Parmentier","48.8651103","2.3742214","2","3.6","10","liquor_store food point_of_interest store establishment"
"ChIJC1btPPtt5kcR2XpCxY-9368","Pharmacie Du Métro Parmentier","48.8651308","2.3742505",NA,"2.3","7","pharmacy health point_of_interest store establishment"
"ChIJqzwLOPtt5kcRP6GgqQYJ_go","MOREAU'Co","48.8649736","2.3747202",NA,NA,NA,"point_of_interest establishment"
"ChIJ5XHfs-Rt5kcRnlNHiJVdvVg","Boulangerie Snacking Maison Coupinot.","48.8655725","2.3746731",NA,"4.1","31","bakery restaurant food point_of_interest store establishment"
"ChIJs5xKRvtt5kcRPUNqsxCOzNU","Le Camion Qui Fume","48.8649658","2.3745254","2","3.9","452","restaurant food point_of_interest establishment"
"ChIJT4W5R_tt5kcRexcRwq0c7bo","Cqf Development","48.8649554","2.3745815",NA,NA,NA,"point_of_interest establishment"
"ChIJJeE3APpt5kcRtozqcqbmZSs","Restaurant Burak","48.8649554","2.3745815",NA,"4.5","47","restaurant food point_of_interest establishment"
"ChIJf1jfOftt5kcR9pYBx355FEQ","Atout Cru","48.8650436","2.3749574",NA,NA,NA,"point_of_interest establishment"
"ChIJ15wqQbRt5kcRV829qsVDu4Y","Numero Studio","48.8655863","2.3744892",NA,NA,NA,"point_of_interest establishment"
"ChIJBX9sS_tt5kcRCMmi6kuqOFQ","Mididouze","48.8655863","2.3744892",NA,NA,NA,"health point_of_interest establishment"
"ChIJ4dFrRvtt5kcRhE8YpTMx6D8","Chez Ben Daali","48.864951","2.374447",NA,"3","4","grocery_or_supermarket food point_of_interest store establishment"
"ChIJAQD8M_tt5kcRpvSUOShalvU","Dov And Co","48.8653748","2.3751136",NA,NA,NA,"point_of_interest establishment"
"ChIJg4V6NPtt5kcRR_rAw24rqlA","Andrieu Florence","48.8653748","2.3751136",NA,NA,NA,"point_of_interest establishment"
"ChIJTwmtMftt5kcRkHhBv-Pr-Uo","Synd.copr. Du 43 av. de la Republique","48.8653748","2.3751136",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJYd_44bFt5kcRh2_8at4xs-8","Popee","48.8656195","2.3746946",NA,"5","56","point_of_interest establishment"
"ChIJI-5fpKFt5kcRlYbXeh17vCw","ACFA Multimedia Paris","48.8656195","2.3746946",NA,NA,NA,"university point_of_interest establishment"
"ChIJIfAMnNFt5kcRHAxPE5c_U50","HEJ PARIS - Haute études de journalisme","48.8656195","2.3746946",NA,NA,NA,"university point_of_interest establishment"
"ChIJl4dEK2ht5kcRNG5bH_MR9x4","Course De Chant Paris 11eme / Variety International","48.8656195","2.3746946",NA,"4.9","18","school point_of_interest establishment"
"ChIJ9SboSvtt5kcRz2ID5tTYoAs","Lofe Hyacintha","48.8656195","2.3746946",NA,NA,NA,"health point_of_interest establishment"
